cte_l1_m1,cte_l1,cte_l1_p1,cte_l2_m1,cte_l2,cte_l2_p1,cte_max_m1,cte_max,cte_max_p1,cte_der_m1,cte_der,cte_der_p1,steering_l1_m1,steering_l1,steering_l1_p1,steering_l2_m1,steering_l2,steering_l2_p1,steering_max_m1,steering_max,steering_max_p1,steering_der_m1,steering_der,steering_der_p1,time,mutation type,mutation method,episode
0.027274703557312256,-0.10454888082274655,0.016378406708595417,0.006389203873517787,-0.14313857615849973,0.005107867714884695,0.05100000000000002,-0.24609999999999999,-0.03180000000000005,0.0015501808785529717,-0.009049788263762858,1.3522012578610215e-05,-0.003075793111262465,-0.07109094678981515,0.0007288333161647453,0.0002634773051269036,-0.06871822843569918,-0.003229642844861956,0.0587854310870171,-0.21968746185302734,-0.03614819049835205,0.0004373361597208242,-0.005460866424381844,-0.002087957245915352,03-19-11-38,XAI,attention_same,0
0.11795282965478215,0.027426752021563305,0.01057678062678069,0.1712696802574986,0.04631336589622642,0.010299483831908832,0.32420000000000004,0.20520000000000005,0.03270000000000001,0.01161115339578453,0.006941239892183294,0.0014089031339031312,0.0693680273614567,0.04087720095138239,0.004546284073787293,0.0789017679531407,0.04051647570574383,0.00442080116157597,0.2797873616218567,0.16726624965667725,0.04275572299957281,0.006335872659498969,0.00685825228008298,5.3236035476231236e-05,03-19-11-38,XAI,attention_same,1
0.02304402777777778,-0.09049032258064521,0.03014642857142863,0.006583147430555556,-0.12441479483870968,0.014326349999999988,0.029599999999999987,-0.1857000000000001,0.013699999999999934,0.0025174564796905203,-0.004772580645161277,-0.0007482142857142826,0.016637126076966532,-0.04782882519066339,0.005121438701670367,0.004058206717500484,-0.0532891132478253,-0.0011049781385605167,0.042091019451618195,-0.049491822719573975,-0.013594388961791992,0.002096282774213228,-0.0059880615482407265,0.000411972935710634,03-19-11-38,XAI,attention_same,2
0.1224841748480599,-0.0012478208232445387,0.011366037735849044,0.18775868931042541,0.04138633699152544,0.010141432075471718,0.29490000000000005,0.1592,0.03749999999999998,0.006876687560270003,0.007403904358353509,-0.00042264150943396167,0.0532413856607486,0.03011844113985529,0.0038069890425452557,0.0672912511926131,0.042733811665207955,0.0034281273636325438,0.06107890605926514,0.19397056102752686,0.037644147872924805,-0.0004209441832458069,0.004279737611082506,0.0013469795011124448,03-19-11-38,XAI,attention_same,3
0.057128946337641984,0.04824395665462622,0.022103810580836103,0.11180362624755186,0.08629480329535982,0.019953212807991116,0.15269999999999984,0.1987000000000001,0.05679999999999996,0.0069766921837228005,0.007476160044456795,0.0067605623381428,0.04229287355313793,0.02018009280725358,0.017601905687192887,0.0503031146116894,0.026672088856166093,0.009336839270898997,0.08089733123779286,0.07088905572891235,0.04468142986297613,0.0015613622828345441,0.004973303496622318,0.0020359142349576087,03-19-11-38,XAI,attention_same,4
0.3280053418124006,0.08879821384878889,-0.0009837076648840926,0.8426821431573928,0.09039009661609981,-0.006164359048128343,0.8273999999999999,0.11849999999999983,-0.07869999999999999,0.014538013698630135,0.00650716907266944,-0.003698538324420672,0.03545062887335765,0.0344137723634787,0.0005899056241102374,0.01910869645337221,0.026802553162330017,-0.0030199563534630547,-0.01575082540512085,0.01651996374130238,-0.06686043739318853,0.004190632570425595,-0.0002584890212935717,-0.0035035056146708425,03-19-11-38,XAI,attention_same,5
0.17868354694485838,0.07897018867924527,0.009816549019607823,0.21973495848882268,0.01917396235471698,0.00474255699607843,0.5633000000000001,0.1312,0.04259999999999997,0.017796851851851852,0.008078037735849055,0.0014381176470588198,0.10149501639788894,0.058559294975327594,0.012323167536444225,0.09535440209527662,0.015378399438836452,0.002215390523633757,0.36850798130035406,0.08812057971954348,0.041881211102008806,0.014962507039308563,0.002174605590836055,0.0029694925146359994,03-19-11-38,XAI,attention_same,6
-0.11779761675493511,-0.029603451251078494,0.003984905660377375,-0.15687840399374098,-0.07579769236123096,-0.002593222264150947,-0.22960000000000003,-0.2319000000000001,-0.03210000000000002,-0.0090571783407849,-0.009566522864538386,-0.0017641509433962265,-0.09429678690869081,-0.031095840122581875,0.00021522801439716188,-0.07542265880839555,-0.05163907546017002,-0.0009901007531324946,-0.07786661386489879,-0.17333704233169556,-0.00835955142974859,-0.001294757080830232,-0.008754577081643004,0.0008518035119434511,03-19-11-38,XAI,attention_same,7
0.14607537921348324,0.04044687048627832,0.018087719298245597,0.37961690443960683,0.061105772202696196,0.016710481754385997,0.3468,0.06709999999999994,-0.007000000000000006,0.0041470799769850325,-0.0005827395281656211,0.00010877192982455125,0.007550246903693825,0.02087143656282503,0.004426327815867659,0.005224757961442117,0.019515283871839068,0.0021453502983267425,-0.06012725830078114,-0.03181958198547352,-0.0021963119506835938,0.00437795676899725,-0.0033213599483210288,0.0026170538182844205,03-19-11-38,XAI,attention_same,8
-0.12595481103166506,nan,nan,-0.1583686890418795,nan,nan,0.7045000000000001,nan,nan,0.01098918350168352,nan,nan,-0.11099538080074639,nan,nan,-0.10592760055620917,nan,nan,-0.07456648349761963,nan,nan,0.0012641434215937483,nan,nan,03-19-11-38,XAI,attention_same,9
0.2094822281167109,0.11311510538641689,nan,0.23776089969496023,0.5248771372092115,nan,0.4476,0.9140000000000001,nan,0.016514035087719297,0.0011827088212334122,nan,0.09538431077780554,-0.00012856271847860867,nan,0.08476680630439405,0.01958697410258825,nan,0.298204243183136,0.0,nan,0.008643967186949451,-0.022652164880974414,nan,03-19-22-56,XAI,attention_same,0
0.13211446078431377,-0.11833979797979793,-0.008179945054945015,0.03484423379901961,-0.1659701831717172,-0.02966929945054947,0.10560000000000003,-0.14060000000000006,-0.11870000000000003,-0.001207659574468085,-0.006022356902356911,-0.00778708791208791,0.0070114985060439755,-0.05978606842303025,-0.0037840603963358865,0.0004419555865664195,-0.05370635313356795,-0.015645816131489604,0.0008511543273924949,-0.025544166564941406,-0.10118484497070312,0.0016278381578307272,-0.007778696448664468,-0.005682965689389922,03-19-21-22,XAI,random,0
0.03766278280542984,-0.1113377701543739,-0.01578392857142863,0.01870013982277527,-0.1479428539142367,0.001344553035714291,0.0797,-0.346,-0.0035000000000000586,0.00673294117647059,-0.014528027444253858,0.0007428571428571423,0.09681433330214168,-0.0772652191417468,-0.0031122339714784175,0.026241535088029642,-0.07596173088572405,-0.00044550536547066644,0.1217988729476929,-0.3222696781158447,-0.008759498596191406,0.007032777288672977,-0.011902275635488655,-0.000141248173479519,03-19-21-22,XAI,random,1
0.12527367924528293,0.09444205665024635,-0.0020965593784683934,0.1749964204748428,0.1251704000554187,0.0033642501590824964,0.42800000000000005,0.29810000000000003,0.08079999999999998,0.01611417861799217,0.011603448275862072,0.006970995190529041,0.09684018719291212,0.05199808411955664,0.03040021910680829,0.09419447156286176,0.054283883696034124,0.006861481805566063,0.33006542921066284,0.10635495185852051,0.07272124290466309,0.01364354485211191,0.009646737202543196,0.007986282544569569,03-19-21-22,XAI,random,2
0.1478303846153846,0.04890661846496114,-0.0030372641509433806,0.27189874385897433,0.14241709316462736,0.00242069271044993,0.37629999999999986,0.2695000000000001,0.03710000000000002,0.010421398305084754,0.009790100111234705,0.002973838896952106,0.0653548838499074,0.048238375895600705,0.016204411184962006,0.07501368956693272,0.06812663002824748,0.004583460983400976,0.11037111282348633,0.16192293167114258,0.069038987159729,0.0004884694087303396,0.005893829824595617,0.004001438179754908,03-19-21-22,XAI,random,3
0.026155877192982457,-0.13855538461538452,-0.015966129032258136,0.015016565008771923,-0.23904752107692306,-0.020269042419354844,0.05509999999999998,-0.2760999999999998,-0.029100000000000126,0.005617705811138017,-0.005838461538461549,-0.0007435483870967818,0.07044202059388914,-0.05713803515984467,-0.007212643151081444,0.023089746472316472,-0.060183628129484606,-0.006327698501831125,0.13779914379119867,-0.03720295429229736,-0.03460419178009033,0.006361894248635225,-0.002903910783620983,-0.0005699898446759888,03-19-21-22,XAI,random,4
0.141829375,-0.07571606060606068,0.00470931899641569,0.14400384620833334,-0.12074685197902099,-0.021279043558627753,0.5466,-0.22230000000000005,-0.04039999999999999,0.02237019101425881,-0.0016865268065268044,-0.002898412698412685,0.07952108350946219,-0.0356266926240289,-0.000874758385697838,0.060249607055515415,-0.042271539594671004,-0.009870773260282129,0.4270798563957215,-0.08798187971115112,-0.011294484138488659,0.01750640605293457,0.004346573580325627,-0.004200661969807472,03-19-21-22,XAI,random,5
0.018137945492662483,0.08469439655172412,-0.015377451923076935,0.013067402480782662,0.07211433347906403,0.005690321163461576,0.07059999999999997,0.1865,0.0495000000000001,0.009369992743105947,0.00319809113300493,-0.0007101923076923006,0.11251509504268764,0.050755551174911595,-0.0041711155388419185,0.027837699407797612,0.04752405089790494,0.007983785943594002,0.1789461448788643,0.21881109476089478,0.015314042568206787,0.008704288088965291,0.009937798379567157,-0.0031544600917886093,03-19-21-22,XAI,random,6
0.05003478260869564,-0.026343605870020964,0.00798608590441624,0.012680486521739132,-0.01331778417889587,0.0034727236418632956,0.1116,-0.030999999999999972,-0.0021999999999999797,0.002500000000000001,-0.003958280922431863,0.0008491833030852963,-0.02066128290987209,-0.06184208476247241,0.004704188705276613,-0.0025115301909940406,-0.017135537252254442,0.0005773500418125022,0.012871012091636588,-0.0371315479278565,-0.034220755100250244,0.002143859242399535,-0.003604694721266205,-0.0028141658759917587,03-19-21-22,XAI,random,7
-0.1920641363022942,-0.11190575268817202,-0.002411884469696979,-0.13740631603576248,-0.1293390829516129,0.00640547806344699,-0.4539,-0.4904,0.05950000000000011,-0.01416519607843137,-0.018562043010752694,-0.0009999053030302976,-0.1109340414423722,-0.042371322450313165,-0.016332232848402517,-0.08283265570853526,-0.05118382298298363,-0.00959837959615334,-0.39816814661026007,-0.34694039821624756,0.02620112895965576,-0.01392835602216444,-0.013636627320640832,-0.0023499314715577715,03-19-21-22,XAI,random,8
0.10863969696969694,0.04023785310734462,0.008203846153846173,0.1613789086017316,0.14686907280945039,0.0024932823076923086,0.244,0.23140000000000005,-0.008000000000000007,0.006515607580824971,0.006263507960965593,-0.002565384615384615,0.05520322902533292,0.026020991753413214,-0.0019234193874021477,0.054485530075342514,0.04892933242556419,-7.781911632398497e-05,0.06393617391586293,0.06832253932952881,0.029189705848693792,0.009393422087963878,-0.0002753733593681626,-0.00155365911240761,03-19-21-22,XAI,random,9
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,03-19-21-22,XAI,random,10
0.194353724137931,-0.08656836349924583,0.01170698039215684,0.20869160431034486,-0.024924241549773758,0.006085376533333332,0.4867,-0.043200000000000016,0.04149999999999998,0.0166578231292517,0.0035873680241327293,0.001999490196078431,0.0996076579798206,-0.006896864123105834,0.014477232468186635,0.07467722756381955,-0.0008338567838733924,0.0038264344920472346,0.33209985494613653,0.02693713456392291,0.054999709129333524,0.01190490259415802,0.0019505518603772191,0.0017177483293355725,03-19-19-15,RANDOM,random,0
0.0835582788671024,-0.013993932667406561,0.004024747474747459,0.06288619314814814,-0.0033442578542360324,0.016067835437710398,0.20080000000000003,0.033399999999999985,0.006000000000000005,0.01211766037735849,0.0016381428042915262,0.00029552188552188496,0.0969155771248976,-0.042619570820994435,-0.003717213516007567,0.04393499773111288,-0.009512129435122332,0.0031894596461984615,0.19045615196228027,-0.030601143836975125,0.03419691324234009,0.009808845465194501,-0.0029007752883877524,0.001743449960593814,03-19-19-15,RANDOM,random,1
nan,-0.019318759689922485,-3.09764309764371e-05,nan,-0.0038747931266149872,0.0001289852727272625,nan,-0.0697,0.010199999999999987,nan,-0.00120064935064935,0.0007098316498316496,nan,0.023970920964714523,0.01167552872727115,nan,0.003101069025519547,0.003361590757192747,nan,0.027997612953186007,0.006669163703918485,nan,-0.0003717721931765323,5.472826172507779e-05,03-19-19-15,RANDOM,random,2
0.17916861598440545,-0.02235725490196079,0.004780852994555329,0.1784363705263158,-0.0067646945490196075,0.008893329404113803,0.5869,-0.019100000000000006,0.02729999999999999,0.02138416442048518,0.007467803921568629,0.001514700544464613,0.10508611073334415,0.03697249080839696,0.008547024697775796,0.07425477057782082,0.009515411056690326,0.008295072742164428,0.43974560499191284,0.0931710004806518,0.043650686740875244,0.01623145838208795,0.0025715988788607615,0.0005146974976035501,03-19-19-15,RANDOM,random,3
0.11701013584117026,0.07235067858325059,0.028117340067340013,0.235321011337513,0.024273838033763654,0.01863458329629629,0.4234,0.19710000000000003,0.040899999999999936,0.011634062078272611,0.010288646143661042,0.0005545454545454534,0.07714347336759991,0.04127861635575429,0.012447010742042602,0.08974301217342481,0.015573593646548752,0.006831855965300164,0.15284240245819092,0.1352852582931518,0.023853063583373968,0.0016070401962147637,0.006177419116514003,0.001059685313214962,03-19-19-15,RANDOM,random,4
0.1612266862170088,-0.0418197928227895,-0.011376100628930852,0.1975767160645161,-0.011354572900480947,-0.007619122348008434,0.44509999999999994,-0.015699999999999992,0.0038000000000000256,0.011196903460837876,0.004095597484276729,0.0010586303284416537,0.074713096813001,-0.01114357980576322,-0.003495293578287928,0.07552943977505455,-0.00470026670184168,0.0009637995806380251,0.34501403570175176,-0.03328466415405279,-0.03136187791824341,0.0067415834293131326,0.0010958536246552346,-0.0017823404980697108,03-19-19-15,RANDOM,random,5
0.3460420745920745,nan,nan,1.0735027766899767,nan,nan,1.0911000000000002,nan,nan,0.008127722473604819,nan,nan,0.034744739953628256,nan,nan,0.025819308042789785,nan,nan,-0.062369704246520996,nan,nan,-0.003357171825783649,nan,nan,03-19-19-15,RANDOM,random,6
0.16560476190476187,0.12762058111380142,0.007745909090909109,0.17060063404061626,0.14039418531477,0.0024620290324675054,0.44449999999999995,0.29890000000000005,0.009800000000000031,0.017784,0.011551694915254235,0.0024332792207792144,0.12466606997209148,0.0564190069192087,-0.008562255356243081,0.08130963317206275,0.06417289310175137,-5.051337682360213e-06,0.33797419071197515,0.07873833179473877,-0.012686014175415039,0.012706310139461004,0.006867751206291645,0.0009366911715017433,03-19-23-39,XAI,attention_opposite,0
0.06810000000000002,-0.06552309803921569,0.038221164021164045,0.03353841897959183,-0.020775068631372545,0.04134506506613761,0.12789999999999996,-0.12760000000000002,0.055300000000000016,0.013383333333333329,-0.002376352941176472,0.001367791005290997,0.050868218536583756,0.00890558095137571,0.009286803615934869,0.01805252842063737,0.002579398685940086,0.011272683286568885,0.1966565772891044,0.024146199226379395,0.0196114182472229,0.017359830594311156,-0.003889627604215764,0.005743732715331053,03-19-23-39,XAI,attention_opposite,1
-0.22320927130774237,-0.022365306122448997,0.012825058823529412,-0.29615135652244634,-0.01900064714285714,0.0023707760823529402,-0.6473,-0.08729999999999999,0.0029000000000000137,-0.027217004048582995,-0.010312244897959181,-0.00326678431372549,-0.1311711926926982,-0.0593712840001194,-0.006478242447563259,-0.1339180097469243,-0.017247838520969755,-0.0014895477478868782,-0.3724287748336792,-0.1478646993637085,-0.0170204639434815,-0.02055509342257733,-0.013640776352614773,-0.001499116461650997,03-19-23-39,XAI,attention_opposite,2
-0.10618384615384624,0.09190464646464641,0.0024022486772486973,-0.139291199025641,0.12042522040404041,-0.0019089040608465668,-0.3461000000000001,0.24109999999999998,-0.0007000000000000339,-0.010344632768361575,0.007447037037037037,-0.0009881613756613714,-0.07114378506502805,0.07327073157431019,-0.012479877005307782,-0.08160259045295876,0.06553696588315099,-0.0034137773211228573,-0.21025383472442627,0.12234538793563843,0.014089822769165039,-0.007899383831386674,0.004341426914438656,-0.0006540698718732994,03-19-23-39,XAI,attention_opposite,3
0.15580982433311646,0.08496384615384622,0.007251717171717187,0.2302587410865322,0.11549047196503501,-0.0007808905858585624,0.5105,0.31020000000000003,0.02529999999999999,0.019226788124156537,0.010975174825174822,0.003596599326599323,0.106843007435412,0.05745116609044476,-0.016598529388159144,0.11003703728289628,0.0684894322662655,-0.00667346786756115,0.3802312016487122,0.17059558629989624,0.04701954126358032,0.012335862579796956,0.00939263689715962,0.005341644467227791,03-19-23-39,XAI,attention_opposite,4
