method,id,mutation_number,expected_label,predicted_label,original_folder,image_path,loss,ID_0.68,ID_0.9,ID_0.95,ID_0.99,ID_0.999,ID_0.9999,ID_0.99999,drop,mutation_number_real
_C_R_IG,51,664.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/51.csv,../result/digits/_C_R_IG/digit_9_id_51,0.15851468,1,1,1,1,1,1,1,False,663.0
_C_R_IG,52,183.0,9,8,../runs/log03-14_22-53_9_C_R_IG/individual_logs/52.csv,../result/digits/_C_R_IG/digit_9_id_52,0.15859294,1,1,1,1,1,1,1,False,182.0
_C_R_IG,53,661.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/53.csv,../result/digits/_C_R_IG/digit_9_id_53,0.18557993,0,1,1,1,1,1,1,False,660.0
_C_R_IG,54,395.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/54.csv,../result/digits/_C_R_IG/digit_9_id_54,0.25445947,0,0,1,1,1,1,1,False,394.0
_C_R_IG,55,425.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/55.csv,../result/digits/_C_R_IG/digit_9_id_55,0.16713318,1,1,1,1,1,1,1,False,424.0
_C_R_IG,56,198.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/56.csv,../result/digits/_C_R_IG/digit_9_id_56,0.1553602,1,1,1,1,1,1,1,False,197.0
_C_R_IG,57,11.0,9,0,../runs/log03-14_22-53_9_C_R_IG/individual_logs/57.csv,../result/digits/_C_R_IG/digit_9_id_57,0.23460524,0,1,1,1,1,1,1,False,10.0
_C_R_IG,58,1.0,9,1,../runs/log03-14_22-53_9_C_R_IG/individual_logs/58.csv,../result/digits/_C_R_IG/digit_9_id_58,0.12264852,1,1,1,1,1,1,1,True,0.0
_C_R_IG,59,72.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/59.csv,../result/digits/_C_R_IG/digit_9_id_59,0.20347601,0,1,1,1,1,1,1,False,71.0
_C_R_IG,60,47.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/60.csv,../result/digits/_C_R_IG/digit_9_id_60,0.11085746,1,1,1,1,1,1,1,False,46.0
_C_R_IG,61,221.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/61.csv,../result/digits/_C_R_IG/digit_9_id_61,0.16987684,1,1,1,1,1,1,1,False,220.0
_C_R_IG,62,363.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/62.csv,../result/digits/_C_R_IG/digit_9_id_62,0.17649646,1,1,1,1,1,1,1,False,362.0
_C_R_IG,63,429.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/63.csv,../result/digits/_C_R_IG/digit_9_id_63,0.3298667,0,0,0,0,1,1,1,False,428.0
_C_R_IG,64,39.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/64.csv,../result/digits/_C_R_IG/digit_9_id_64,0.12314444,1,1,1,1,1,1,1,False,38.0
_C_R_IG,65,184.0,9,3,../runs/log03-14_22-53_9_C_R_IG/individual_logs/65.csv,../result/digits/_C_R_IG/digit_9_id_65,0.17176865,1,1,1,1,1,1,1,False,183.0
_C_R_IG,66,364.0,9,3,../runs/log03-14_22-53_9_C_R_IG/individual_logs/66.csv,../result/digits/_C_R_IG/digit_9_id_66,0.16040133,1,1,1,1,1,1,1,False,363.0
_C_R_IG,67,410.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/67.csv,../result/digits/_C_R_IG/digit_9_id_67,0.27218127,0,0,0,1,1,1,1,False,409.0
_C_R_IG,68,450.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/68.csv,../result/digits/_C_R_IG/digit_9_id_68,0.21785064,0,1,1,1,1,1,1,False,449.0
_C_R_IG,69,576.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/69.csv,../result/digits/_C_R_IG/digit_9_id_69,0.25157547,0,0,1,1,1,1,1,False,575.0
_C_R_IG,70,278.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/70.csv,../result/digits/_C_R_IG/digit_9_id_70,0.16753596,1,1,1,1,1,1,1,False,277.0
_C_R_IG,71,57.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/71.csv,../result/digits/_C_R_IG/digit_9_id_71,0.21858215,0,1,1,1,1,1,1,False,56.0
_C_R_IG,72,154.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/72.csv,../result/digits/_C_R_IG/digit_9_id_72,0.21011415,0,1,1,1,1,1,1,False,153.0
_C_R_IG,73,123.0,9,8,../runs/log03-14_22-53_9_C_R_IG/individual_logs/73.csv,../result/digits/_C_R_IG/digit_9_id_73,0.13855125,1,1,1,1,1,1,1,False,122.0
_C_R_IG,74,267.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/74.csv,../result/digits/_C_R_IG/digit_9_id_74,0.1618758,1,1,1,1,1,1,1,False,266.0
_C_R_IG,75,270.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/75.csv,../result/digits/_C_R_IG/digit_9_id_75,0.17614108,1,1,1,1,1,1,1,False,269.0
_C_R_IG,76,79.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/76.csv,../result/digits/_C_R_IG/digit_9_id_76,0.16184582,1,1,1,1,1,1,1,False,78.0
_C_R_IG,77,35.0,9,3,../runs/log03-14_22-53_9_C_R_IG/individual_logs/77.csv,../result/digits/_C_R_IG/digit_9_id_77,0.14199844,1,1,1,1,1,1,1,False,34.0
_C_R_IG,78,161.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/78.csv,../result/digits/_C_R_IG/digit_9_id_78,0.2856659,0,0,0,1,1,1,1,False,160.0
_C_R_IG,79,39.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/79.csv,../result/digits/_C_R_IG/digit_9_id_79,0.1541711,1,1,1,1,1,1,1,False,38.0
_C_R_IG,80,324.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/80.csv,../result/digits/_C_R_IG/digit_9_id_80,0.2103068,0,1,1,1,1,1,1,False,323.0
_C_R_IG,81,25.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/81.csv,../result/digits/_C_R_IG/digit_9_id_81,0.13060495,1,1,1,1,1,1,1,False,24.0
_C_R_IG,82,142.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/82.csv,../result/digits/_C_R_IG/digit_9_id_82,0.14114204,1,1,1,1,1,1,1,False,141.0
_C_R_IG,83,548.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/83.csv,../result/digits/_C_R_IG/digit_9_id_83,0.14440852,1,1,1,1,1,1,1,False,547.0
_C_R_IG,84,79.0,9,3,../runs/log03-14_22-53_9_C_R_IG/individual_logs/84.csv,../result/digits/_C_R_IG/digit_9_id_84,0.18353921,0,1,1,1,1,1,1,False,78.0
_C_R_IG,85,838.0,9,5,../runs/log03-14_22-53_9_C_R_IG/individual_logs/85.csv,../result/digits/_C_R_IG/digit_9_id_85,0.33352777,0,0,0,0,1,1,1,False,837.0
_C_R_IG,86,102.0,9,0,../runs/log03-14_22-53_9_C_R_IG/individual_logs/86.csv,../result/digits/_C_R_IG/digit_9_id_86,0.25485104,0,0,1,1,1,1,1,False,101.0
_C_R_IG,87,229.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/87.csv,../result/digits/_C_R_IG/digit_9_id_87,0.2074628,0,1,1,1,1,1,1,False,228.0
_C_R_IG,88,160.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/88.csv,../result/digits/_C_R_IG/digit_9_id_88,0.13166617,1,1,1,1,1,1,1,False,159.0
_C_R_IG,89,54.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/89.csv,../result/digits/_C_R_IG/digit_9_id_89,0.15582941,1,1,1,1,1,1,1,False,53.0
_C_R_IG,90,971.0,9,0,../runs/log03-14_22-53_9_C_R_IG/individual_logs/90.csv,../result/digits/_C_R_IG/digit_9_id_90,0.31478935,0,0,0,1,1,1,1,False,970.0
_C_R_IG,91,331.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/91.csv,../result/digits/_C_R_IG/digit_9_id_91,0.24685916,0,0,1,1,1,1,1,False,330.0
_C_R_IG,92,184.0,9,3,../runs/log03-14_22-53_9_C_R_IG/individual_logs/92.csv,../result/digits/_C_R_IG/digit_9_id_92,0.22086921,0,1,1,1,1,1,1,False,183.0
_C_R_IG,93,413.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/93.csv,../result/digits/_C_R_IG/digit_9_id_93,0.17791253,1,1,1,1,1,1,1,False,412.0
_C_R_IG,95,108.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/95.csv,../result/digits/_C_R_IG/digit_9_id_95,0.10871118,1,1,1,1,1,1,1,False,107.0
_C_R_IG,96,11.0,9,1,../runs/log03-14_22-53_9_C_R_IG/individual_logs/96.csv,../result/digits/_C_R_IG/digit_9_id_96,0.104003936,1,1,1,1,1,1,1,False,10.0
_C_R_IG,97,185.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/97.csv,../result/digits/_C_R_IG/digit_9_id_97,0.14855291,1,1,1,1,1,1,1,False,184.0
_C_R_IG,98,61.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/98.csv,../result/digits/_C_R_IG/digit_9_id_98,0.16274701,1,1,1,1,1,1,1,False,60.0
_C_R_IG,99,33.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/99.csv,../result/digits/_C_R_IG/digit_9_id_99,0.08805554,1,1,1,1,1,1,1,False,32.0
_C_R_IG,100,141.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/100.csv,../result/digits/_C_R_IG/digit_9_id_100,0.21439439,0,1,1,1,1,1,1,False,140.0
_C_R_IG,101,69.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/101.csv,../result/digits/_C_R_IG/digit_9_id_101,0.13199703,1,1,1,1,1,1,1,False,68.0
_C_R_IG,102,1.0,9,8,../runs/log03-14_22-53_9_C_R_IG/individual_logs/102.csv,../result/digits/_C_R_IG/digit_9_id_102,0.15427661,1,1,1,1,1,1,1,True,0.0
_C_R_IG,103,368.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/103.csv,../result/digits/_C_R_IG/digit_9_id_103,0.22656651,0,1,1,1,1,1,1,False,367.0
_C_R_IG,105,1.0,9,0,../runs/log03-14_22-53_9_C_R_IG/individual_logs/105.csv,../result/digits/_C_R_IG/digit_9_id_105,0.23049743,0,1,1,1,1,1,1,True,0.0
_C_R_IG,106,93.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/106.csv,../result/digits/_C_R_IG/digit_9_id_106,0.11067659,1,1,1,1,1,1,1,False,92.0
_C_R_IG,107,154.0,9,0,../runs/log03-14_22-53_9_C_R_IG/individual_logs/107.csv,../result/digits/_C_R_IG/digit_9_id_107,0.25670993,0,0,1,1,1,1,1,False,153.0
_C_R_IG,108,171.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/108.csv,../result/digits/_C_R_IG/digit_9_id_108,0.1468419,1,1,1,1,1,1,1,False,170.0
_C_R_IG,109,91.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/109.csv,../result/digits/_C_R_IG/digit_9_id_109,0.13217998,1,1,1,1,1,1,1,False,90.0
_C_R_IG,110,78.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/110.csv,../result/digits/_C_R_IG/digit_9_id_110,0.1698939,1,1,1,1,1,1,1,False,77.0
_C_R_IG,111,830.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/111.csv,../result/digits/_C_R_IG/digit_9_id_111,0.1732886,1,1,1,1,1,1,1,False,829.0
_C_R_IG,112,26.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/112.csv,../result/digits/_C_R_IG/digit_9_id_112,0.13200624,1,1,1,1,1,1,1,False,25.0
_C_R_IG,113,79.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/113.csv,../result/digits/_C_R_IG/digit_9_id_113,0.168928,1,1,1,1,1,1,1,False,78.0
_C_R_IG,114,337.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/114.csv,../result/digits/_C_R_IG/digit_9_id_114,0.22254933,0,1,1,1,1,1,1,False,336.0
_C_R_IG,115,230.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/115.csv,../result/digits/_C_R_IG/digit_9_id_115,0.1392742,1,1,1,1,1,1,1,False,229.0
_C_R_IG,116,145.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/116.csv,../result/digits/_C_R_IG/digit_9_id_116,0.17978299,1,1,1,1,1,1,1,False,144.0
_C_R_IG,117,365.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/117.csv,../result/digits/_C_R_IG/digit_9_id_117,0.15581663,1,1,1,1,1,1,1,False,364.0
_C_R_IG,118,244.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/118.csv,../result/digits/_C_R_IG/digit_9_id_118,0.15062211,1,1,1,1,1,1,1,False,243.0
_C_R_IG,119,952.0,9,3,../runs/log03-14_22-53_9_C_R_IG/individual_logs/119.csv,../result/digits/_C_R_IG/digit_9_id_119,0.40059912,0,0,0,0,0,1,1,False,951.0
_C_R_IG,120,239.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/120.csv,../result/digits/_C_R_IG/digit_9_id_120,0.112245366,1,1,1,1,1,1,1,False,238.0
_C_R_IG,121,99.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/121.csv,../result/digits/_C_R_IG/digit_9_id_121,0.14868084,1,1,1,1,1,1,1,False,98.0
_C_R_IG,122,352.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/122.csv,../result/digits/_C_R_IG/digit_9_id_122,0.15929566,1,1,1,1,1,1,1,False,351.0
_C_R_IG,123,362.0,9,0,../runs/log03-14_22-53_9_C_R_IG/individual_logs/123.csv,../result/digits/_C_R_IG/digit_9_id_123,0.28180143,0,0,0,1,1,1,1,False,361.0
_C_R_IG,124,76.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/124.csv,../result/digits/_C_R_IG/digit_9_id_124,0.1272869,1,1,1,1,1,1,1,False,75.0
_C_R_IG,125,204.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/125.csv,../result/digits/_C_R_IG/digit_9_id_125,0.22211736,0,1,1,1,1,1,1,False,203.0
_C_R_IG,127,77.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/127.csv,../result/digits/_C_R_IG/digit_9_id_127,0.17289329,1,1,1,1,1,1,1,False,76.0
_C_R_IG,128,634.0,9,3,../runs/log03-14_22-53_9_C_R_IG/individual_logs/128.csv,../result/digits/_C_R_IG/digit_9_id_128,0.3156918,0,0,0,1,1,1,1,False,633.0
_C_R_IG,130,39.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/130.csv,../result/digits/_C_R_IG/digit_9_id_130,0.12801711,1,1,1,1,1,1,1,False,38.0
_C_R_IG,131,207.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/131.csv,../result/digits/_C_R_IG/digit_9_id_131,0.13914488,1,1,1,1,1,1,1,False,206.0
_C_R_IG,132,184.0,9,3,../runs/log03-14_22-53_9_C_R_IG/individual_logs/132.csv,../result/digits/_C_R_IG/digit_9_id_132,0.30231547,0,0,0,1,1,1,1,False,183.0
_C_R_IG,133,350.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/133.csv,../result/digits/_C_R_IG/digit_9_id_133,0.35884717,0,0,0,0,1,1,1,False,349.0
_C_R_IG,134,99.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/134.csv,../result/digits/_C_R_IG/digit_9_id_134,0.18222606,1,1,1,1,1,1,1,False,98.0
_C_R_IG,135,368.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/135.csv,../result/digits/_C_R_IG/digit_9_id_135,0.16757557,1,1,1,1,1,1,1,False,367.0
_C_R_IG,136,24.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/136.csv,../result/digits/_C_R_IG/digit_9_id_136,0.16198792,1,1,1,1,1,1,1,False,23.0
_C_R_IG,137,261.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/137.csv,../result/digits/_C_R_IG/digit_9_id_137,0.12394977,1,1,1,1,1,1,1,False,260.0
_C_R_IG,138,13.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/138.csv,../result/digits/_C_R_IG/digit_9_id_138,0.10451534,1,1,1,1,1,1,1,False,12.0
_C_R_IG,139,298.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/139.csv,../result/digits/_C_R_IG/digit_9_id_139,0.16465409,1,1,1,1,1,1,1,False,297.0
_C_R_IG,140,128.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/140.csv,../result/digits/_C_R_IG/digit_9_id_140,0.14644314,1,1,1,1,1,1,1,False,127.0
_C_R_IG,141,205.0,9,3,../runs/log03-14_22-53_9_C_R_IG/individual_logs/141.csv,../result/digits/_C_R_IG/digit_9_id_141,0.16600958,1,1,1,1,1,1,1,False,204.0
_C_R_IG,142,734.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/142.csv,../result/digits/_C_R_IG/digit_9_id_142,0.26756218,0,0,0,1,1,1,1,False,733.0
_C_R_IG,143,310.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/143.csv,../result/digits/_C_R_IG/digit_9_id_143,0.1789557,1,1,1,1,1,1,1,False,309.0
_C_R_IG,144,688.0,9,0,../runs/log03-14_22-53_9_C_R_IG/individual_logs/144.csv,../result/digits/_C_R_IG/digit_9_id_144,0.34043735,0,0,0,0,1,1,1,False,687.0
_C_R_IG,145,127.0,9,1,../runs/log03-14_22-53_9_C_R_IG/individual_logs/145.csv,../result/digits/_C_R_IG/digit_9_id_145,0.123229444,1,1,1,1,1,1,1,False,126.0
_C_R_IG,146,126.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/146.csv,../result/digits/_C_R_IG/digit_9_id_146,0.13304412,1,1,1,1,1,1,1,False,125.0
_C_R_IG,147,67.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/147.csv,../result/digits/_C_R_IG/digit_9_id_147,0.1087838,1,1,1,1,1,1,1,False,66.0
_C_R_IG,148,98.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/148.csv,../result/digits/_C_R_IG/digit_9_id_148,0.13750187,1,1,1,1,1,1,1,False,97.0
_C_R_IG,149,436.0,9,3,../runs/log03-14_22-53_9_C_R_IG/individual_logs/149.csv,../result/digits/_C_R_IG/digit_9_id_149,0.16504966,1,1,1,1,1,1,1,False,435.0
_C_R_IG,150,16.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/150.csv,../result/digits/_C_R_IG/digit_9_id_150,0.1018074,1,1,1,1,1,1,1,False,15.0
_C_R_IG,151,413.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/151.csv,../result/digits/_C_R_IG/digit_9_id_151,0.12302795,1,1,1,1,1,1,1,False,412.0
_C_R_IG,152,216.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/152.csv,../result/digits/_C_R_IG/digit_9_id_152,0.117308244,1,1,1,1,1,1,1,False,215.0
_C_R_IG,153,101.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/153.csv,../result/digits/_C_R_IG/digit_9_id_153,0.19624846,0,1,1,1,1,1,1,False,100.0
_C_R_IG,154,36.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/154.csv,../result/digits/_C_R_IG/digit_9_id_154,0.13332137,1,1,1,1,1,1,1,False,35.0
_C_R_IG,155,127.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/155.csv,../result/digits/_C_R_IG/digit_9_id_155,0.115179785,1,1,1,1,1,1,1,False,126.0
_C_R_IG,156,418.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/156.csv,../result/digits/_C_R_IG/digit_9_id_156,0.48754898,0,0,0,0,0,0,1,False,417.0
_C_R_IG,157,106.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/157.csv,../result/digits/_C_R_IG/digit_9_id_157,0.12455479,1,1,1,1,1,1,1,False,105.0
_C_R_IG,158,514.0,9,3,../runs/log03-14_22-53_9_C_R_IG/individual_logs/158.csv,../result/digits/_C_R_IG/digit_9_id_158,0.19695033,0,1,1,1,1,1,1,False,513.0
_C_R_IG,159,359.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/159.csv,../result/digits/_C_R_IG/digit_9_id_159,0.15716818,1,1,1,1,1,1,1,False,358.0
_C_R_IG,160,217.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/160.csv,../result/digits/_C_R_IG/digit_9_id_160,0.12174946,1,1,1,1,1,1,1,False,216.0
_C_R_IG,161,68.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/161.csv,../result/digits/_C_R_IG/digit_9_id_161,0.15784132,1,1,1,1,1,1,1,False,67.0
_C_R_IG,162,133.0,9,8,../runs/log03-14_22-53_9_C_R_IG/individual_logs/162.csv,../result/digits/_C_R_IG/digit_9_id_162,0.19787532,0,1,1,1,1,1,1,False,132.0
_C_R_IG,163,76.0,9,8,../runs/log03-14_22-53_9_C_R_IG/individual_logs/163.csv,../result/digits/_C_R_IG/digit_9_id_163,0.15801737,1,1,1,1,1,1,1,False,75.0
_C_R_IG,164,423.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/164.csv,../result/digits/_C_R_IG/digit_9_id_164,0.17239614,1,1,1,1,1,1,1,False,422.0
_C_R_IG,165,151.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/165.csv,../result/digits/_C_R_IG/digit_9_id_165,0.15226027,1,1,1,1,1,1,1,False,150.0
_C_R_IG,166,300.0,9,5,../runs/log03-14_22-53_9_C_R_IG/individual_logs/166.csv,../result/digits/_C_R_IG/digit_9_id_166,0.19124323,0,1,1,1,1,1,1,False,299.0
_C_R_IG,167,36.0,9,5,../runs/log03-14_22-53_9_C_R_IG/individual_logs/167.csv,../result/digits/_C_R_IG/digit_9_id_167,0.16296889,1,1,1,1,1,1,1,False,35.0
_C_R_IG,168,33.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/168.csv,../result/digits/_C_R_IG/digit_9_id_168,0.18112227,1,1,1,1,1,1,1,False,32.0
_C_R_IG,169,369.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/169.csv,../result/digits/_C_R_IG/digit_9_id_169,0.18759722,0,1,1,1,1,1,1,False,368.0
_C_R_IG,170,317.0,9,3,../runs/log03-14_22-53_9_C_R_IG/individual_logs/170.csv,../result/digits/_C_R_IG/digit_9_id_170,0.16850674,1,1,1,1,1,1,1,False,316.0
_C_R_IG,171,253.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/171.csv,../result/digits/_C_R_IG/digit_9_id_171,0.1565047,1,1,1,1,1,1,1,False,252.0
_C_R_IG,172,731.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/172.csv,../result/digits/_C_R_IG/digit_9_id_172,0.27043906,0,0,0,1,1,1,1,False,730.0
_C_R_IG,173,422.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/173.csv,../result/digits/_C_R_IG/digit_9_id_173,0.12790357,1,1,1,1,1,1,1,False,421.0
_C_R_IG,174,286.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/174.csv,../result/digits/_C_R_IG/digit_9_id_174,0.15785275,1,1,1,1,1,1,1,False,285.0
_C_R_IG,175,181.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/175.csv,../result/digits/_C_R_IG/digit_9_id_175,0.17289045,1,1,1,1,1,1,1,False,180.0
_C_R_IG,176,76.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/176.csv,../result/digits/_C_R_IG/digit_9_id_176,0.098387085,1,1,1,1,1,1,1,False,75.0
_C_R_IG,177,552.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/177.csv,../result/digits/_C_R_IG/digit_9_id_177,0.26363528,0,0,1,1,1,1,1,False,551.0
_C_R_IG,178,81.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/178.csv,../result/digits/_C_R_IG/digit_9_id_178,0.19220598,0,1,1,1,1,1,1,False,80.0
_C_R_IG,179,175.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/179.csv,../result/digits/_C_R_IG/digit_9_id_179,0.20542702,0,1,1,1,1,1,1,False,174.0
_C_R_IG,180,91.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/180.csv,../result/digits/_C_R_IG/digit_9_id_180,0.14735417,1,1,1,1,1,1,1,False,90.0
_C_R_IG,182,83.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/182.csv,../result/digits/_C_R_IG/digit_9_id_182,0.15279587,1,1,1,1,1,1,1,False,82.0
_C_R_IG,183,25.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/183.csv,../result/digits/_C_R_IG/digit_9_id_183,0.13332899,1,1,1,1,1,1,1,False,24.0
_C_R_IG,184,576.0,9,8,../runs/log03-14_22-53_9_C_R_IG/individual_logs/184.csv,../result/digits/_C_R_IG/digit_9_id_184,0.22970927,0,1,1,1,1,1,1,False,575.0
_C_R_IG,185,57.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/185.csv,../result/digits/_C_R_IG/digit_9_id_185,0.09013532,1,1,1,1,1,1,1,False,56.0
_C_R_IG,186,823.0,9,8,../runs/log03-14_22-53_9_C_R_IG/individual_logs/186.csv,../result/digits/_C_R_IG/digit_9_id_186,0.18474002,0,1,1,1,1,1,1,False,822.0
_C_R_IG,187,156.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/187.csv,../result/digits/_C_R_IG/digit_9_id_187,0.15047587,1,1,1,1,1,1,1,False,155.0
_C_R_IG,188,141.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/188.csv,../result/digits/_C_R_IG/digit_9_id_188,0.14581923,1,1,1,1,1,1,1,False,140.0
_C_R_IG,189,101.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/189.csv,../result/digits/_C_R_IG/digit_9_id_189,0.11359583,1,1,1,1,1,1,1,False,100.0
_C_R_IG,190,61.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/190.csv,../result/digits/_C_R_IG/digit_9_id_190,0.13944776,1,1,1,1,1,1,1,False,60.0
_C_R_IG,191,58.0,9,4,../runs/log03-14_22-53_9_C_R_IG/individual_logs/191.csv,../result/digits/_C_R_IG/digit_9_id_191,0.15101019,1,1,1,1,1,1,1,False,57.0
_C_R_IG,192,293.0,9,5,../runs/log03-14_22-53_9_C_R_IG/individual_logs/192.csv,../result/digits/_C_R_IG/digit_9_id_192,0.13595049,1,1,1,1,1,1,1,False,292.0
_C_R_IG,193,142.0,9,7,../runs/log03-14_22-53_9_C_R_IG/individual_logs/193.csv,../result/digits/_C_R_IG/digit_9_id_193,0.09434001,1,1,1,1,1,1,1,False,141.0
_C_R_IG,194,138.0,9,3,../runs/log03-14_22-53_9_C_R_IG/individual_logs/194.csv,../result/digits/_C_R_IG/digit_9_id_194,0.17211793,1,1,1,1,1,1,1,False,137.0
