method,id,mutation_number,expected_label,predicted_label,original_folder,image_path,loss,ID_0.68,ID_0.9,ID_0.95,ID_0.99,ID_0.999,ID_0.9999,ID_0.99999,drop,mutation_number_real
_S_R_FSC,85,270.0,0,1,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/85.csv,../result/digits/_S_R_FSC/digit_0_id_85,0.22632433,0,1,1,1,1,1,1,False,269.0
_S_R_FSC,86,344.0,0,2,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/86.csv,../result/digits/_S_R_FSC/digit_0_id_86,0.30592552,0,0,0,1,1,1,1,False,343.0
_S_R_FSC,87,248.0,0,3,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/87.csv,../result/digits/_S_R_FSC/digit_0_id_87,0.22943981,0,1,1,1,1,1,1,False,247.0
_S_R_FSC,88,483.0,0,2,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/88.csv,../result/digits/_S_R_FSC/digit_0_id_88,0.33588597,0,0,0,0,1,1,1,False,482.0
_S_R_FSC,91,877.0,0,8,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/91.csv,../result/digits/_S_R_FSC/digit_0_id_91,0.32624117,0,0,0,0,1,1,1,False,876.0
_S_R_FSC,96,349.0,0,5,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/96.csv,../result/digits/_S_R_FSC/digit_0_id_96,0.36777738,0,0,0,0,1,1,1,False,348.0
_S_R_FSC,97,102.0,0,5,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/97.csv,../result/digits/_S_R_FSC/digit_0_id_97,0.21716654,0,1,1,1,1,1,1,False,101.0
_S_R_FSC,98,167.0,0,5,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/98.csv,../result/digits/_S_R_FSC/digit_0_id_98,0.65447676,0,0,0,0,0,0,0,False,166.0
_S_R_FSC,99,149.0,0,9,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/99.csv,../result/digits/_S_R_FSC/digit_0_id_99,0.22324659,0,1,1,1,1,1,1,False,148.0
_S_R_FSC,101,350.0,0,3,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/101.csv,../result/digits/_S_R_FSC/digit_0_id_101,0.25984994,0,0,1,1,1,1,1,False,349.0
_S_R_FSC,102,908.0,0,8,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/102.csv,../result/digits/_S_R_FSC/digit_0_id_102,0.538637,0,0,0,0,0,0,0,False,907.0
_S_R_FSC,104,944.0,0,5,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/104.csv,../result/digits/_S_R_FSC/digit_0_id_104,0.42288065,0,0,0,0,0,1,1,False,943.0
_S_R_FSC,105,289.0,0,6,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/105.csv,../result/digits/_S_R_FSC/digit_0_id_105,0.28259408,0,0,0,1,1,1,1,False,288.0
_S_R_FSC,106,237.0,0,2,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/106.csv,../result/digits/_S_R_FSC/digit_0_id_106,0.27969033,0,0,0,1,1,1,1,False,236.0
_S_R_FSC,107,211.0,0,7,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/107.csv,../result/digits/_S_R_FSC/digit_0_id_107,0.25367206,0,0,1,1,1,1,1,False,210.0
_S_R_FSC,108,847.0,0,6,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/108.csv,../result/digits/_S_R_FSC/digit_0_id_108,0.25007495,0,0,1,1,1,1,1,False,846.0
_S_R_FSC,109,452.0,0,6,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/109.csv,../result/digits/_S_R_FSC/digit_0_id_109,0.29371148,0,0,0,1,1,1,1,False,451.0
_S_R_FSC,110,227.0,0,2,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/110.csv,../result/digits/_S_R_FSC/digit_0_id_110,0.23614466,0,1,1,1,1,1,1,False,226.0
_S_R_FSC,111,391.0,0,8,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/111.csv,../result/digits/_S_R_FSC/digit_0_id_111,0.33972767,0,0,0,0,1,1,1,False,390.0
_S_R_FSC,112,341.0,0,8,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/112.csv,../result/digits/_S_R_FSC/digit_0_id_112,0.29671025,0,0,0,1,1,1,1,False,340.0
_S_R_FSC,113,441.0,0,2,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/113.csv,../result/digits/_S_R_FSC/digit_0_id_113,0.19756138,0,1,1,1,1,1,1,False,440.0
_S_R_FSC,116,54.0,0,5,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/116.csv,../result/digits/_S_R_FSC/digit_0_id_116,0.21907604,0,1,1,1,1,1,1,False,53.0
_S_R_FSC,117,302.0,0,5,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/117.csv,../result/digits/_S_R_FSC/digit_0_id_117,0.25131214,0,0,1,1,1,1,1,False,301.0
_S_R_FSC,118,871.0,0,8,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/118.csv,../result/digits/_S_R_FSC/digit_0_id_118,0.38264158,0,0,0,0,1,1,1,False,870.0
_S_R_FSC,121,226.0,0,8,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/121.csv,../result/digits/_S_R_FSC/digit_0_id_121,0.30481958,0,0,0,1,1,1,1,False,225.0
_S_R_FSC,122,417.0,0,3,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/122.csv,../result/digits/_S_R_FSC/digit_0_id_122,0.29710028,0,0,0,1,1,1,1,False,416.0
_S_R_FSC,123,473.0,0,7,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/123.csv,../result/digits/_S_R_FSC/digit_0_id_123,0.31577057,0,0,0,1,1,1,1,False,472.0
_S_R_FSC,124,135.0,0,3,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/124.csv,../result/digits/_S_R_FSC/digit_0_id_124,0.28236306,0,0,0,1,1,1,1,False,134.0
_S_R_FSC,125,125.0,0,6,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/125.csv,../result/digits/_S_R_FSC/digit_0_id_125,0.28397205,0,0,0,1,1,1,1,False,124.0
_S_R_FSC,126,249.0,0,6,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/126.csv,../result/digits/_S_R_FSC/digit_0_id_126,0.18132235,1,1,1,1,1,1,1,False,248.0
_S_R_FSC,127,490.0,0,4,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/127.csv,../result/digits/_S_R_FSC/digit_0_id_127,0.20719841,0,1,1,1,1,1,1,False,489.0
_S_R_FSC,128,485.0,0,5,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/128.csv,../result/digits/_S_R_FSC/digit_0_id_128,0.32597622,0,0,0,0,1,1,1,False,484.0
_S_R_FSC,129,1.0,0,5,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/129.csv,../result/digits/_S_R_FSC/digit_0_id_129,0.27688283,0,0,0,1,1,1,1,True,0.0
_S_R_FSC,130,288.0,0,5,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/130.csv,../result/digits/_S_R_FSC/digit_0_id_130,0.28249317,0,0,0,1,1,1,1,False,287.0
_S_R_FSC,132,609.0,0,3,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/132.csv,../result/digits/_S_R_FSC/digit_0_id_132,0.27763316,0,0,0,1,1,1,1,False,608.0
_S_R_FSC,133,170.0,0,2,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/133.csv,../result/digits/_S_R_FSC/digit_0_id_133,0.24233073,0,0,1,1,1,1,1,False,169.0
_S_R_FSC,134,912.0,0,8,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/134.csv,../result/digits/_S_R_FSC/digit_0_id_134,0.3421322,0,0,0,0,1,1,1,False,911.0
_S_R_FSC,136,106.0,0,2,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/136.csv,../result/digits/_S_R_FSC/digit_0_id_136,0.18797599,0,1,1,1,1,1,1,False,105.0
_S_R_FSC,137,86.0,0,6,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/137.csv,../result/digits/_S_R_FSC/digit_0_id_137,0.18607949,0,1,1,1,1,1,1,False,85.0
_S_R_FSC,138,560.0,0,2,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/138.csv,../result/digits/_S_R_FSC/digit_0_id_138,0.38232964,0,0,0,0,1,1,1,False,559.0
_S_R_FSC,139,200.0,0,9,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/139.csv,../result/digits/_S_R_FSC/digit_0_id_139,0.26481295,0,0,1,1,1,1,1,False,199.0
_S_R_FSC,140,520.0,0,1,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/140.csv,../result/digits/_S_R_FSC/digit_0_id_140,0.2899673,0,0,0,1,1,1,1,False,519.0
_S_R_FSC,141,562.0,0,6,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/141.csv,../result/digits/_S_R_FSC/digit_0_id_141,0.24329126,0,0,1,1,1,1,1,False,561.0
_S_R_FSC,142,451.0,0,8,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/142.csv,../result/digits/_S_R_FSC/digit_0_id_142,0.28441012,0,0,0,1,1,1,1,False,450.0
_S_R_FSC,143,721.0,0,2,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/143.csv,../result/digits/_S_R_FSC/digit_0_id_143,0.27907822,0,0,0,1,1,1,1,False,720.0
_S_R_FSC,144,272.0,0,5,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/144.csv,../result/digits/_S_R_FSC/digit_0_id_144,0.24674952,0,0,1,1,1,1,1,False,271.0
_S_R_FSC,145,479.0,0,7,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/145.csv,../result/digits/_S_R_FSC/digit_0_id_145,0.26796892,0,0,0,1,1,1,1,False,478.0
_S_R_FSC,146,131.0,0,7,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/146.csv,../result/digits/_S_R_FSC/digit_0_id_146,0.22998464,0,1,1,1,1,1,1,False,130.0
_S_R_FSC,147,584.0,0,5,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/147.csv,../result/digits/_S_R_FSC/digit_0_id_147,0.23495495,0,1,1,1,1,1,1,False,583.0
_S_R_FSC,148,324.0,0,2,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/148.csv,../result/digits/_S_R_FSC/digit_0_id_148,0.21218944,0,1,1,1,1,1,1,False,323.0
_S_R_FSC,149,530.0,0,9,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/149.csv,../result/digits/_S_R_FSC/digit_0_id_149,0.21787839,0,1,1,1,1,1,1,False,529.0
_S_R_FSC,150,418.0,0,8,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/150.csv,../result/digits/_S_R_FSC/digit_0_id_150,0.35791093,0,0,0,0,1,1,1,False,417.0
_S_R_FSC,151,286.0,0,2,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/151.csv,../result/digits/_S_R_FSC/digit_0_id_151,0.17552155,1,1,1,1,1,1,1,False,285.0
_S_R_FSC,152,329.0,0,2,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/152.csv,../result/digits/_S_R_FSC/digit_0_id_152,0.29530585,0,0,0,1,1,1,1,False,328.0
_S_R_FSC,153,223.0,0,2,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/153.csv,../result/digits/_S_R_FSC/digit_0_id_153,0.25019482,0,0,1,1,1,1,1,False,222.0
_S_R_FSC,154,261.0,0,6,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/154.csv,../result/digits/_S_R_FSC/digit_0_id_154,0.2150715,0,1,1,1,1,1,1,False,260.0
_S_R_FSC,155,298.0,0,4,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/155.csv,../result/digits/_S_R_FSC/digit_0_id_155,0.27246764,0,0,0,1,1,1,1,False,297.0
_S_R_FSC,156,444.0,0,7,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/156.csv,../result/digits/_S_R_FSC/digit_0_id_156,0.41605648,0,0,0,0,0,1,1,False,443.0
_S_R_FSC,159,661.0,0,2,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/159.csv,../result/digits/_S_R_FSC/digit_0_id_159,0.25669572,0,0,1,1,1,1,1,False,660.0
_S_R_FSC,161,275.0,0,9,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/161.csv,../result/digits/_S_R_FSC/digit_0_id_161,0.25092706,0,0,1,1,1,1,1,False,274.0
_S_R_FSC,165,291.0,0,5,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/165.csv,../result/digits/_S_R_FSC/digit_0_id_165,0.20810333,0,1,1,1,1,1,1,False,290.0
_S_R_FSC,167,127.0,0,4,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/167.csv,../result/digits/_S_R_FSC/digit_0_id_167,0.19137752,0,1,1,1,1,1,1,False,126.0
_S_R_FSC,169,138.0,0,4,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/169.csv,../result/digits/_S_R_FSC/digit_0_id_169,0.2408005,0,0,1,1,1,1,1,False,137.0
_S_R_FSC,171,682.0,0,5,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/171.csv,../result/digits/_S_R_FSC/digit_0_id_171,0.21831352,0,1,1,1,1,1,1,False,681.0
_S_R_FSC,173,588.0,0,5,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/173.csv,../result/digits/_S_R_FSC/digit_0_id_173,0.24317703,0,0,1,1,1,1,1,False,587.0
_S_R_FSC,174,502.0,0,7,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/174.csv,../result/digits/_S_R_FSC/digit_0_id_174,0.25678217,0,0,1,1,1,1,1,False,501.0
_S_R_FSC,175,764.0,0,1,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/175.csv,../result/digits/_S_R_FSC/digit_0_id_175,0.25441837,0,0,1,1,1,1,1,False,763.0
_S_R_FSC,176,906.0,0,2,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/176.csv,../result/digits/_S_R_FSC/digit_0_id_176,0.2557566,0,0,1,1,1,1,1,False,905.0
_S_R_FSC,178,493.0,0,8,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/178.csv,../result/digits/_S_R_FSC/digit_0_id_178,0.2577438,0,0,1,1,1,1,1,False,492.0
_S_R_FSC,179,315.0,0,2,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/179.csv,../result/digits/_S_R_FSC/digit_0_id_179,0.36126065,0,0,0,0,1,1,1,False,314.0
_S_R_FSC,181,366.0,0,2,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/181.csv,../result/digits/_S_R_FSC/digit_0_id_181,0.3954308,0,0,0,0,1,1,1,False,365.0
_S_R_FSC,182,101.0,0,6,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/182.csv,../result/digits/_S_R_FSC/digit_0_id_182,0.18337756,0,1,1,1,1,1,1,False,100.0
_S_R_FSC,183,783.0,0,7,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/183.csv,../result/digits/_S_R_FSC/digit_0_id_183,0.2769788,0,0,0,1,1,1,1,False,782.0
_S_R_FSC,184,660.0,0,2,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/184.csv,../result/digits/_S_R_FSC/digit_0_id_184,0.39934224,0,0,0,0,0,1,1,False,659.0
_S_R_FSC,185,268.0,0,9,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/185.csv,../result/digits/_S_R_FSC/digit_0_id_185,0.23624074,0,1,1,1,1,1,1,False,267.0
_S_R_FSC,187,130.0,0,2,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/187.csv,../result/digits/_S_R_FSC/digit_0_id_187,0.2765507,0,0,0,1,1,1,1,False,129.0
_S_R_FSC,188,436.0,0,5,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/188.csv,../result/digits/_S_R_FSC/digit_0_id_188,0.28942522,0,0,0,1,1,1,1,False,435.0
_S_R_FSC,190,370.0,0,3,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/190.csv,../result/digits/_S_R_FSC/digit_0_id_190,0.34641585,0,0,0,0,1,1,1,False,369.0
_S_R_FSC,191,205.0,0,3,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/191.csv,../result/digits/_S_R_FSC/digit_0_id_191,0.24098541,0,0,1,1,1,1,1,False,204.0
_S_R_FSC,192,98.0,0,5,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/192.csv,../result/digits/_S_R_FSC/digit_0_id_192,0.23813324,0,0,1,1,1,1,1,False,97.0
_S_R_FSC,193,523.0,0,5,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/193.csv,../result/digits/_S_R_FSC/digit_0_id_193,0.35838127,0,0,0,0,1,1,1,False,522.0
_S_R_FSC,194,649.0,0,5,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/194.csv,../result/digits/_S_R_FSC/digit_0_id_194,0.81244516,0,0,0,0,0,0,0,False,648.0
_S_R_FSC,195,314.0,0,5,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/195.csv,../result/digits/_S_R_FSC/digit_0_id_195,0.23852271,0,0,1,1,1,1,1,False,313.0
_S_R_FSC,196,265.0,0,6,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/196.csv,../result/digits/_S_R_FSC/digit_0_id_196,0.27582926,0,0,0,1,1,1,1,False,264.0
_S_R_FSC,197,441.0,0,5,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/197.csv,../result/digits/_S_R_FSC/digit_0_id_197,0.3587805,0,0,0,0,1,1,1,False,440.0
_S_R_FSC,198,28.0,0,2,../runs/log03-14_13-47_0_S_R_FSC/individual_logs/198.csv,../result/digits/_S_R_FSC/digit_0_id_198,0.17538,1,1,1,1,1,1,1,False,27.0
_S_R_FSC,0,208.0,1,0,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/0.csv,../result/digits/_S_R_FSC/digit_1_id_0,0.2565723,0,0,1,1,1,1,1,False,207.0
_S_R_FSC,1,646.0,1,6,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/1.csv,../result/digits/_S_R_FSC/digit_1_id_1,0.12333491,1,1,1,1,1,1,1,False,645.0
_S_R_FSC,2,66.0,1,7,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/2.csv,../result/digits/_S_R_FSC/digit_1_id_2,0.105989836,1,1,1,1,1,1,1,False,65.0
_S_R_FSC,3,251.0,1,7,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/3.csv,../result/digits/_S_R_FSC/digit_1_id_3,0.13664927,1,1,1,1,1,1,1,False,250.0
_S_R_FSC,4,239.0,1,3,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/4.csv,../result/digits/_S_R_FSC/digit_1_id_4,0.16312426,1,1,1,1,1,1,1,False,238.0
_S_R_FSC,5,236.0,1,6,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/5.csv,../result/digits/_S_R_FSC/digit_1_id_5,0.1343403,1,1,1,1,1,1,1,False,235.0
_S_R_FSC,6,458.0,1,5,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/6.csv,../result/digits/_S_R_FSC/digit_1_id_6,0.1155085,1,1,1,1,1,1,1,False,457.0
_S_R_FSC,7,343.0,1,5,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/7.csv,../result/digits/_S_R_FSC/digit_1_id_7,0.13486622,1,1,1,1,1,1,1,False,342.0
_S_R_FSC,8,227.0,1,6,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/8.csv,../result/digits/_S_R_FSC/digit_1_id_8,0.11057412,1,1,1,1,1,1,1,False,226.0
_S_R_FSC,9,259.0,1,3,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/9.csv,../result/digits/_S_R_FSC/digit_1_id_9,0.19289036,0,1,1,1,1,1,1,False,258.0
_S_R_FSC,10,140.0,1,2,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/10.csv,../result/digits/_S_R_FSC/digit_1_id_10,0.13465647,1,1,1,1,1,1,1,False,139.0
_S_R_FSC,11,130.0,1,4,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/11.csv,../result/digits/_S_R_FSC/digit_1_id_11,0.15414172,1,1,1,1,1,1,1,False,129.0
_S_R_FSC,12,177.0,1,7,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/12.csv,../result/digits/_S_R_FSC/digit_1_id_12,0.1157972,1,1,1,1,1,1,1,False,176.0
_S_R_FSC,13,228.0,1,6,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/13.csv,../result/digits/_S_R_FSC/digit_1_id_13,0.123467796,1,1,1,1,1,1,1,False,227.0
_S_R_FSC,14,268.0,1,3,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/14.csv,../result/digits/_S_R_FSC/digit_1_id_14,0.39120764,0,0,0,0,1,1,1,False,267.0
_S_R_FSC,15,419.0,1,3,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/15.csv,../result/digits/_S_R_FSC/digit_1_id_15,0.08205647,1,1,1,1,1,1,1,False,418.0
_S_R_FSC,16,226.0,1,3,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/16.csv,../result/digits/_S_R_FSC/digit_1_id_16,0.14111035,1,1,1,1,1,1,1,False,225.0
_S_R_FSC,17,422.0,1,0,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/17.csv,../result/digits/_S_R_FSC/digit_1_id_17,0.1734272,1,1,1,1,1,1,1,False,421.0
_S_R_FSC,18,311.0,1,2,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/18.csv,../result/digits/_S_R_FSC/digit_1_id_18,0.14002535,1,1,1,1,1,1,1,False,310.0
_S_R_FSC,19,302.0,1,3,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/19.csv,../result/digits/_S_R_FSC/digit_1_id_19,0.11303518,1,1,1,1,1,1,1,False,301.0
_S_R_FSC,20,219.0,1,2,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/20.csv,../result/digits/_S_R_FSC/digit_1_id_20,0.10347462,1,1,1,1,1,1,1,False,218.0
_S_R_FSC,21,26.0,1,5,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/21.csv,../result/digits/_S_R_FSC/digit_1_id_21,0.10568494,1,1,1,1,1,1,1,False,25.0
_S_R_FSC,22,426.0,1,9,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/22.csv,../result/digits/_S_R_FSC/digit_1_id_22,0.17194131,1,1,1,1,1,1,1,False,425.0
_S_R_FSC,23,192.0,1,2,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/23.csv,../result/digits/_S_R_FSC/digit_1_id_23,0.17251019,1,1,1,1,1,1,1,False,191.0
_S_R_FSC,24,187.0,1,7,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/24.csv,../result/digits/_S_R_FSC/digit_1_id_24,0.11094814,1,1,1,1,1,1,1,False,186.0
_S_R_FSC,25,131.0,1,5,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/25.csv,../result/digits/_S_R_FSC/digit_1_id_25,0.22025396,0,1,1,1,1,1,1,False,130.0
_S_R_FSC,26,284.0,1,6,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/26.csv,../result/digits/_S_R_FSC/digit_1_id_26,0.13750243,1,1,1,1,1,1,1,False,283.0
_S_R_FSC,27,128.0,1,5,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/27.csv,../result/digits/_S_R_FSC/digit_1_id_27,0.10181723,1,1,1,1,1,1,1,False,127.0
_S_R_FSC,28,562.0,1,2,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/28.csv,../result/digits/_S_R_FSC/digit_1_id_28,0.14044356,1,1,1,1,1,1,1,False,561.0
_S_R_FSC,29,237.0,1,4,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/29.csv,../result/digits/_S_R_FSC/digit_1_id_29,0.120241046,1,1,1,1,1,1,1,False,236.0
_S_R_FSC,30,203.0,1,3,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/30.csv,../result/digits/_S_R_FSC/digit_1_id_30,0.120653845,1,1,1,1,1,1,1,False,202.0
_S_R_FSC,31,278.0,1,5,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/31.csv,../result/digits/_S_R_FSC/digit_1_id_31,0.14801939,1,1,1,1,1,1,1,False,277.0
_S_R_FSC,32,159.0,1,5,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/32.csv,../result/digits/_S_R_FSC/digit_1_id_32,0.17297518,1,1,1,1,1,1,1,False,158.0
_S_R_FSC,33,321.0,1,9,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/33.csv,../result/digits/_S_R_FSC/digit_1_id_33,0.12035037,1,1,1,1,1,1,1,False,320.0
_S_R_FSC,34,256.0,1,7,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/34.csv,../result/digits/_S_R_FSC/digit_1_id_34,0.08247942,1,1,1,1,1,1,1,False,255.0
_S_R_FSC,35,1.0,1,5,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/35.csv,../result/digits/_S_R_FSC/digit_1_id_35,0.15347582,1,1,1,1,1,1,1,True,0.0
_S_R_FSC,36,418.0,1,5,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/36.csv,../result/digits/_S_R_FSC/digit_1_id_36,0.20259906,0,1,1,1,1,1,1,False,417.0
_S_R_FSC,37,428.0,1,4,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/37.csv,../result/digits/_S_R_FSC/digit_1_id_37,0.29474172,0,0,0,1,1,1,1,False,427.0
_S_R_FSC,38,379.0,1,8,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/38.csv,../result/digits/_S_R_FSC/digit_1_id_38,0.16958973,1,1,1,1,1,1,1,False,378.0
_S_R_FSC,39,78.0,1,3,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/39.csv,../result/digits/_S_R_FSC/digit_1_id_39,0.096148044,1,1,1,1,1,1,1,False,77.0
_S_R_FSC,40,203.0,1,5,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/40.csv,../result/digits/_S_R_FSC/digit_1_id_40,0.08872027,1,1,1,1,1,1,1,False,202.0
_S_R_FSC,41,122.0,1,3,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/41.csv,../result/digits/_S_R_FSC/digit_1_id_41,0.07222504,1,1,1,1,1,1,1,False,121.0
_S_R_FSC,42,415.0,1,7,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/42.csv,../result/digits/_S_R_FSC/digit_1_id_42,0.17049739,1,1,1,1,1,1,1,False,414.0
_S_R_FSC,43,258.0,1,5,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/43.csv,../result/digits/_S_R_FSC/digit_1_id_43,0.120382965,1,1,1,1,1,1,1,False,257.0
_S_R_FSC,44,313.0,1,3,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/44.csv,../result/digits/_S_R_FSC/digit_1_id_44,0.13938859,1,1,1,1,1,1,1,False,312.0
_S_R_FSC,45,165.0,1,6,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/45.csv,../result/digits/_S_R_FSC/digit_1_id_45,0.08148443,1,1,1,1,1,1,1,False,164.0
_S_R_FSC,46,185.0,1,3,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/46.csv,../result/digits/_S_R_FSC/digit_1_id_46,0.1489181,1,1,1,1,1,1,1,False,184.0
_S_R_FSC,47,570.0,1,3,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/47.csv,../result/digits/_S_R_FSC/digit_1_id_47,0.1156749,1,1,1,1,1,1,1,False,569.0
_S_R_FSC,48,83.0,1,7,../runs/log03-14_13-59_1_S_R_FSC/individual_logs/48.csv,../result/digits/_S_R_FSC/digit_1_id_48,0.09209109,1,1,1,1,1,1,1,False,82.0
