method,id,mutation_number,expected_label,predicted_label,original_folder,image_path,loss,ID_0.68,ID_0.9,ID_0.95,ID_0.99,ID_0.999,ID_0.9999,ID_0.99999,drop,mutation_number_real
_C_R_GC,54,393.0,2,1,../runs/log03-14_19-04_2_C_R_GC/individual_logs/54.csv,../result/digits/_C_R_GC/digit_2_id_54,0.28636956,0,0,0,1,1,1,1,False,392.0
_C_R_GC,56,300.0,2,7,../runs/log03-14_19-04_2_C_R_GC/individual_logs/56.csv,../result/digits/_C_R_GC/digit_2_id_56,0.14535992,1,1,1,1,1,1,1,False,299.0
_C_R_GC,57,528.0,2,7,../runs/log03-14_19-04_2_C_R_GC/individual_logs/57.csv,../result/digits/_C_R_GC/digit_2_id_57,0.3281193,0,0,0,0,1,1,1,False,527.0
_C_R_GC,58,321.0,2,1,../runs/log03-14_19-04_2_C_R_GC/individual_logs/58.csv,../result/digits/_C_R_GC/digit_2_id_58,0.15316202,1,1,1,1,1,1,1,False,320.0
_C_R_GC,60,856.0,2,8,../runs/log03-14_19-04_2_C_R_GC/individual_logs/60.csv,../result/digits/_C_R_GC/digit_2_id_60,0.39029974,0,0,0,0,1,1,1,False,855.0
_C_R_GC,63,742.0,2,1,../runs/log03-14_19-04_2_C_R_GC/individual_logs/63.csv,../result/digits/_C_R_GC/digit_2_id_63,0.19858104,0,1,1,1,1,1,1,False,741.0
_C_R_GC,66,214.0,2,6,../runs/log03-14_19-04_2_C_R_GC/individual_logs/66.csv,../result/digits/_C_R_GC/digit_2_id_66,0.19594605,0,1,1,1,1,1,1,False,213.0
_C_R_GC,68,645.0,2,3,../runs/log03-14_19-04_2_C_R_GC/individual_logs/68.csv,../result/digits/_C_R_GC/digit_2_id_68,0.19074433,0,1,1,1,1,1,1,False,644.0
_C_R_GC,70,14.0,2,1,../runs/log03-14_19-04_2_C_R_GC/individual_logs/70.csv,../result/digits/_C_R_GC/digit_2_id_70,0.27466834,0,0,0,1,1,1,1,False,13.0
_C_R_GC,76,90.0,2,3,../runs/log03-14_19-04_2_C_R_GC/individual_logs/76.csv,../result/digits/_C_R_GC/digit_2_id_76,0.2178114,0,1,1,1,1,1,1,False,89.0
_C_R_GC,77,810.0,2,4,../runs/log03-14_19-04_2_C_R_GC/individual_logs/77.csv,../result/digits/_C_R_GC/digit_2_id_77,0.27486873,0,0,0,1,1,1,1,False,809.0
_C_R_GC,78,320.0,2,7,../runs/log03-14_19-04_2_C_R_GC/individual_logs/78.csv,../result/digits/_C_R_GC/digit_2_id_78,0.22131239,0,1,1,1,1,1,1,False,319.0
_C_R_GC,79,972.0,2,3,../runs/log03-14_19-04_2_C_R_GC/individual_logs/79.csv,../result/digits/_C_R_GC/digit_2_id_79,0.411468,0,0,0,0,0,1,1,False,971.0
_C_R_GC,80,39.0,2,1,../runs/log03-14_19-04_2_C_R_GC/individual_logs/80.csv,../result/digits/_C_R_GC/digit_2_id_80,0.15332837,1,1,1,1,1,1,1,False,38.0
_C_R_GC,81,468.0,2,3,../runs/log03-14_19-04_2_C_R_GC/individual_logs/81.csv,../result/digits/_C_R_GC/digit_2_id_81,0.26093218,0,0,1,1,1,1,1,False,467.0
_C_R_GC,84,483.0,2,7,../runs/log03-14_19-04_2_C_R_GC/individual_logs/84.csv,../result/digits/_C_R_GC/digit_2_id_84,0.16439025,1,1,1,1,1,1,1,False,482.0
_C_R_GC,85,919.0,2,6,../runs/log03-14_19-04_2_C_R_GC/individual_logs/85.csv,../result/digits/_C_R_GC/digit_2_id_85,0.31072715,0,0,0,1,1,1,1,False,918.0
_C_R_GC,88,392.0,2,3,../runs/log03-14_19-04_2_C_R_GC/individual_logs/88.csv,../result/digits/_C_R_GC/digit_2_id_88,0.24963091,0,0,1,1,1,1,1,False,391.0
_C_R_GC,92,543.0,2,3,../runs/log03-14_19-04_2_C_R_GC/individual_logs/92.csv,../result/digits/_C_R_GC/digit_2_id_92,0.33940965,0,0,0,0,1,1,1,False,542.0
_C_R_GC,95,956.0,2,3,../runs/log03-14_19-04_2_C_R_GC/individual_logs/95.csv,../result/digits/_C_R_GC/digit_2_id_95,0.36018667,0,0,0,0,1,1,1,False,955.0
_C_R_GC,96,351.0,2,3,../runs/log03-14_19-04_2_C_R_GC/individual_logs/96.csv,../result/digits/_C_R_GC/digit_2_id_96,0.2607895,0,0,1,1,1,1,1,False,350.0
_C_R_GC,97,1.0,2,3,../runs/log03-14_19-04_2_C_R_GC/individual_logs/97.csv,../result/digits/_C_R_GC/digit_2_id_97,0.2322345,0,1,1,1,1,1,1,True,0.0
_C_R_GC,99,123.0,2,3,../runs/log03-14_19-04_2_C_R_GC/individual_logs/99.csv,../result/digits/_C_R_GC/digit_2_id_99,0.21233551,0,1,1,1,1,1,1,False,122.0
_C_R_GC,101,369.0,2,3,../runs/log03-14_19-04_2_C_R_GC/individual_logs/101.csv,../result/digits/_C_R_GC/digit_2_id_101,0.21032421,0,1,1,1,1,1,1,False,368.0
_C_R_GC,103,694.0,2,7,../runs/log03-14_19-04_2_C_R_GC/individual_logs/103.csv,../result/digits/_C_R_GC/digit_2_id_103,0.5618695,0,0,0,0,0,0,0,False,693.0
_C_R_GC,104,530.0,2,7,../runs/log03-14_19-04_2_C_R_GC/individual_logs/104.csv,../result/digits/_C_R_GC/digit_2_id_104,0.28832364,0,0,0,1,1,1,1,False,529.0
_C_R_GC,106,511.0,2,8,../runs/log03-14_19-04_2_C_R_GC/individual_logs/106.csv,../result/digits/_C_R_GC/digit_2_id_106,0.2829023,0,0,0,1,1,1,1,False,510.0
_C_R_GC,107,371.0,2,7,../runs/log03-14_19-04_2_C_R_GC/individual_logs/107.csv,../result/digits/_C_R_GC/digit_2_id_107,0.3302285,0,0,0,0,1,1,1,False,370.0
_C_R_GC,109,867.0,2,3,../runs/log03-14_19-04_2_C_R_GC/individual_logs/109.csv,../result/digits/_C_R_GC/digit_2_id_109,0.8127169,0,0,0,0,0,0,0,False,866.0
_C_R_GC,113,824.0,2,1,../runs/log03-14_19-04_2_C_R_GC/individual_logs/113.csv,../result/digits/_C_R_GC/digit_2_id_113,0.38644648,0,0,0,0,1,1,1,False,823.0
_C_R_GC,115,203.0,2,4,../runs/log03-14_19-04_2_C_R_GC/individual_logs/115.csv,../result/digits/_C_R_GC/digit_2_id_115,0.29000038,0,0,0,1,1,1,1,False,202.0
_C_R_GC,117,148.0,2,0,../runs/log03-14_19-04_2_C_R_GC/individual_logs/117.csv,../result/digits/_C_R_GC/digit_2_id_117,0.20167479,0,1,1,1,1,1,1,False,147.0
_C_R_GC,118,162.0,2,3,../runs/log03-14_19-04_2_C_R_GC/individual_logs/118.csv,../result/digits/_C_R_GC/digit_2_id_118,0.2765245,0,0,0,1,1,1,1,False,161.0
_C_R_GC,124,363.0,2,8,../runs/log03-14_19-04_2_C_R_GC/individual_logs/124.csv,../result/digits/_C_R_GC/digit_2_id_124,0.22429754,0,1,1,1,1,1,1,False,362.0
_C_R_GC,125,354.0,2,1,../runs/log03-14_19-04_2_C_R_GC/individual_logs/125.csv,../result/digits/_C_R_GC/digit_2_id_125,0.17462204,1,1,1,1,1,1,1,False,353.0
_C_R_GC,126,961.0,2,1,../runs/log03-14_19-04_2_C_R_GC/individual_logs/126.csv,../result/digits/_C_R_GC/digit_2_id_126,0.4848878,0,0,0,0,0,0,1,False,960.0
_C_R_GC,128,264.0,2,6,../runs/log03-14_19-04_2_C_R_GC/individual_logs/128.csv,../result/digits/_C_R_GC/digit_2_id_128,0.27467933,0,0,0,1,1,1,1,False,263.0
_C_R_GC,129,290.0,2,1,../runs/log03-14_19-04_2_C_R_GC/individual_logs/129.csv,../result/digits/_C_R_GC/digit_2_id_129,0.27402958,0,0,0,1,1,1,1,False,289.0
_C_R_GC,130,523.0,2,8,../runs/log03-14_19-04_2_C_R_GC/individual_logs/130.csv,../result/digits/_C_R_GC/digit_2_id_130,0.2609736,0,0,1,1,1,1,1,False,522.0
_C_R_GC,131,388.0,2,1,../runs/log03-14_19-04_2_C_R_GC/individual_logs/131.csv,../result/digits/_C_R_GC/digit_2_id_131,0.18564922,0,1,1,1,1,1,1,False,387.0
_C_R_GC,134,750.0,2,3,../runs/log03-14_19-04_2_C_R_GC/individual_logs/134.csv,../result/digits/_C_R_GC/digit_2_id_134,0.31387222,0,0,0,1,1,1,1,False,749.0
_C_R_GC,137,758.0,2,1,../runs/log03-14_19-04_2_C_R_GC/individual_logs/137.csv,../result/digits/_C_R_GC/digit_2_id_137,0.20268646,0,1,1,1,1,1,1,False,757.0
_C_R_GC,138,222.0,2,7,../runs/log03-14_19-04_2_C_R_GC/individual_logs/138.csv,../result/digits/_C_R_GC/digit_2_id_138,0.22925848,0,1,1,1,1,1,1,False,221.0
_C_R_GC,141,787.0,2,1,../runs/log03-14_19-04_2_C_R_GC/individual_logs/141.csv,../result/digits/_C_R_GC/digit_2_id_141,0.24401817,0,0,1,1,1,1,1,False,786.0
_C_R_GC,146,717.0,2,3,../runs/log03-14_19-04_2_C_R_GC/individual_logs/146.csv,../result/digits/_C_R_GC/digit_2_id_146,0.33834153,0,0,0,0,1,1,1,False,716.0
_C_R_GC,147,855.0,2,4,../runs/log03-14_19-04_2_C_R_GC/individual_logs/147.csv,../result/digits/_C_R_GC/digit_2_id_147,0.31552517,0,0,0,1,1,1,1,False,854.0
_C_R_GC,150,949.0,2,1,../runs/log03-14_19-04_2_C_R_GC/individual_logs/150.csv,../result/digits/_C_R_GC/digit_2_id_150,0.2785858,0,0,0,1,1,1,1,False,948.0
_C_R_GC,151,407.0,2,4,../runs/log03-14_19-04_2_C_R_GC/individual_logs/151.csv,../result/digits/_C_R_GC/digit_2_id_151,0.18491834,0,1,1,1,1,1,1,False,406.0
_C_R_GC,154,181.0,2,3,../runs/log03-14_19-04_2_C_R_GC/individual_logs/154.csv,../result/digits/_C_R_GC/digit_2_id_154,0.15482466,1,1,1,1,1,1,1,False,180.0
_C_R_GC,155,786.0,2,3,../runs/log03-14_19-04_2_C_R_GC/individual_logs/155.csv,../result/digits/_C_R_GC/digit_2_id_155,0.30260196,0,0,0,1,1,1,1,False,785.0
_C_R_GC,157,999.0,2,1,../runs/log03-14_19-04_2_C_R_GC/individual_logs/157.csv,../result/digits/_C_R_GC/digit_2_id_157,0.2835361,0,0,0,1,1,1,1,False,998.0
_C_R_GC,161,721.0,2,3,../runs/log03-14_19-04_2_C_R_GC/individual_logs/161.csv,../result/digits/_C_R_GC/digit_2_id_161,0.23925042,0,0,1,1,1,1,1,False,720.0
_C_R_GC,162,973.0,2,1,../runs/log03-14_19-04_2_C_R_GC/individual_logs/162.csv,../result/digits/_C_R_GC/digit_2_id_162,0.39063483,0,0,0,0,1,1,1,False,972.0
_C_R_GC,163,685.0,2,4,../runs/log03-14_19-04_2_C_R_GC/individual_logs/163.csv,../result/digits/_C_R_GC/digit_2_id_163,0.34795395,0,0,0,0,1,1,1,False,684.0
_C_R_GC,164,705.0,2,3,../runs/log03-14_19-04_2_C_R_GC/individual_logs/164.csv,../result/digits/_C_R_GC/digit_2_id_164,0.3529682,0,0,0,0,1,1,1,False,704.0
_C_R_GC,165,987.0,2,3,../runs/log03-14_19-04_2_C_R_GC/individual_logs/165.csv,../result/digits/_C_R_GC/digit_2_id_165,0.5068626,0,0,0,0,0,0,1,False,986.0
_C_R_GC,166,130.0,2,3,../runs/log03-14_19-04_2_C_R_GC/individual_logs/166.csv,../result/digits/_C_R_GC/digit_2_id_166,0.23316644,0,1,1,1,1,1,1,False,129.0
_C_R_GC,167,463.0,2,3,../runs/log03-14_19-04_2_C_R_GC/individual_logs/167.csv,../result/digits/_C_R_GC/digit_2_id_167,0.29961565,0,0,0,1,1,1,1,False,462.0
_C_R_GC,168,906.0,2,3,../runs/log03-14_19-04_2_C_R_GC/individual_logs/168.csv,../result/digits/_C_R_GC/digit_2_id_168,0.390329,0,0,0,0,1,1,1,False,905.0
_C_R_GC,171,907.0,2,7,../runs/log03-14_19-04_2_C_R_GC/individual_logs/171.csv,../result/digits/_C_R_GC/digit_2_id_171,0.3524261,0,0,0,0,1,1,1,False,906.0
_C_R_GC,173,367.0,2,5,../runs/log03-14_19-04_2_C_R_GC/individual_logs/173.csv,../result/digits/_C_R_GC/digit_2_id_173,0.2541327,0,0,1,1,1,1,1,False,366.0
_C_R_GC,174,698.0,2,1,../runs/log03-14_19-04_2_C_R_GC/individual_logs/174.csv,../result/digits/_C_R_GC/digit_2_id_174,0.29689446,0,0,0,1,1,1,1,False,697.0
_C_R_GC,175,576.0,2,3,../runs/log03-14_19-04_2_C_R_GC/individual_logs/175.csv,../result/digits/_C_R_GC/digit_2_id_175,0.7402965,0,0,0,0,0,0,0,False,575.0
_C_R_GC,179,861.0,2,3,../runs/log03-14_19-04_2_C_R_GC/individual_logs/179.csv,../result/digits/_C_R_GC/digit_2_id_179,0.52789456,0,0,0,0,0,0,1,False,860.0
_C_R_GC,181,580.0,2,3,../runs/log03-14_19-04_2_C_R_GC/individual_logs/181.csv,../result/digits/_C_R_GC/digit_2_id_181,0.22127615,0,1,1,1,1,1,1,False,579.0
_C_R_GC,182,572.0,2,1,../runs/log03-14_19-04_2_C_R_GC/individual_logs/182.csv,../result/digits/_C_R_GC/digit_2_id_182,0.27221087,0,0,0,1,1,1,1,False,571.0
_C_R_GC,184,906.0,2,6,../runs/log03-14_19-04_2_C_R_GC/individual_logs/184.csv,../result/digits/_C_R_GC/digit_2_id_184,0.6288715,0,0,0,0,0,0,0,False,905.0
_C_R_GC,185,787.0,2,4,../runs/log03-14_19-04_2_C_R_GC/individual_logs/185.csv,../result/digits/_C_R_GC/digit_2_id_185,0.28519505,0,0,0,1,1,1,1,False,786.0
_C_R_GC,187,155.0,2,7,../runs/log03-14_19-04_2_C_R_GC/individual_logs/187.csv,../result/digits/_C_R_GC/digit_2_id_187,0.2079259,0,1,1,1,1,1,1,False,154.0
_C_R_GC,188,149.0,2,3,../runs/log03-14_19-04_2_C_R_GC/individual_logs/188.csv,../result/digits/_C_R_GC/digit_2_id_188,0.17469522,1,1,1,1,1,1,1,False,148.0
_C_R_GC,189,392.0,2,8,../runs/log03-14_19-04_2_C_R_GC/individual_logs/189.csv,../result/digits/_C_R_GC/digit_2_id_189,0.18910915,0,1,1,1,1,1,1,False,391.0
_C_R_GC,190,946.0,2,1,../runs/log03-14_19-04_2_C_R_GC/individual_logs/190.csv,../result/digits/_C_R_GC/digit_2_id_190,0.37046924,0,0,0,0,1,1,1,False,945.0
_C_R_GC,191,477.0,2,0,../runs/log03-14_19-04_2_C_R_GC/individual_logs/191.csv,../result/digits/_C_R_GC/digit_2_id_191,0.40643486,0,0,0,0,0,1,1,False,476.0
_C_R_GC,192,135.0,2,1,../runs/log03-14_19-04_2_C_R_GC/individual_logs/192.csv,../result/digits/_C_R_GC/digit_2_id_192,0.15604624,1,1,1,1,1,1,1,False,134.0
_C_R_GC,193,142.0,2,3,../runs/log03-14_19-04_2_C_R_GC/individual_logs/193.csv,../result/digits/_C_R_GC/digit_2_id_193,0.17486116,1,1,1,1,1,1,1,False,141.0
_C_R_GC,194,518.0,2,1,../runs/log03-14_19-04_2_C_R_GC/individual_logs/194.csv,../result/digits/_C_R_GC/digit_2_id_194,0.23213926,0,1,1,1,1,1,1,False,517.0
_C_R_GC,195,523.0,2,5,../runs/log03-14_19-04_2_C_R_GC/individual_logs/195.csv,../result/digits/_C_R_GC/digit_2_id_195,0.29650202,0,0,0,1,1,1,1,False,522.0
_C_R_GC,196,292.0,2,5,../runs/log03-14_19-04_2_C_R_GC/individual_logs/196.csv,../result/digits/_C_R_GC/digit_2_id_196,0.22605596,0,1,1,1,1,1,1,False,291.0
_C_R_GC,197,215.0,2,3,../runs/log03-14_19-04_2_C_R_GC/individual_logs/197.csv,../result/digits/_C_R_GC/digit_2_id_197,0.19407171,0,1,1,1,1,1,1,False,214.0
_C_R_GC,0,120.0,1,9,../runs/log03-14_19-01_1_C_R_GC/individual_logs/0.csv,../result/digits/_C_R_GC/digit_1_id_0,0.12692699,1,1,1,1,1,1,1,False,119.0
_C_R_GC,1,324.0,1,9,../runs/log03-14_19-01_1_C_R_GC/individual_logs/1.csv,../result/digits/_C_R_GC/digit_1_id_1,0.1073898,1,1,1,1,1,1,1,False,323.0
_C_R_GC,2,155.0,1,7,../runs/log03-14_19-01_1_C_R_GC/individual_logs/2.csv,../result/digits/_C_R_GC/digit_1_id_2,0.10518832,1,1,1,1,1,1,1,False,154.0
_C_R_GC,3,527.0,1,8,../runs/log03-14_19-01_1_C_R_GC/individual_logs/3.csv,../result/digits/_C_R_GC/digit_1_id_3,0.30231732,0,0,0,1,1,1,1,False,526.0
_C_R_GC,5,230.0,1,4,../runs/log03-14_19-01_1_C_R_GC/individual_logs/5.csv,../result/digits/_C_R_GC/digit_1_id_5,0.09583808,1,1,1,1,1,1,1,False,229.0
_C_R_GC,6,352.0,1,8,../runs/log03-14_19-01_1_C_R_GC/individual_logs/6.csv,../result/digits/_C_R_GC/digit_1_id_6,0.25947306,0,0,1,1,1,1,1,False,351.0
_C_R_GC,7,183.0,1,5,../runs/log03-14_19-01_1_C_R_GC/individual_logs/7.csv,../result/digits/_C_R_GC/digit_1_id_7,0.1294062,1,1,1,1,1,1,1,False,182.0
_C_R_GC,8,358.0,1,2,../runs/log03-14_19-01_1_C_R_GC/individual_logs/8.csv,../result/digits/_C_R_GC/digit_1_id_8,0.1819305,1,1,1,1,1,1,1,False,357.0
_C_R_GC,9,65.0,1,7,../runs/log03-14_19-01_1_C_R_GC/individual_logs/9.csv,../result/digits/_C_R_GC/digit_1_id_9,0.17102782,1,1,1,1,1,1,1,False,64.0
_C_R_GC,10,156.0,1,3,../runs/log03-14_19-01_1_C_R_GC/individual_logs/10.csv,../result/digits/_C_R_GC/digit_1_id_10,0.17200242,1,1,1,1,1,1,1,False,155.0
_C_R_GC,11,263.0,1,4,../runs/log03-14_19-01_1_C_R_GC/individual_logs/11.csv,../result/digits/_C_R_GC/digit_1_id_11,0.11863531,1,1,1,1,1,1,1,False,262.0
_C_R_GC,12,186.0,1,3,../runs/log03-14_19-01_1_C_R_GC/individual_logs/12.csv,../result/digits/_C_R_GC/digit_1_id_12,0.25909483,0,0,1,1,1,1,1,False,185.0
_C_R_GC,14,288.0,1,5,../runs/log03-14_19-01_1_C_R_GC/individual_logs/14.csv,../result/digits/_C_R_GC/digit_1_id_14,0.13873462,1,1,1,1,1,1,1,False,287.0
_C_R_GC,15,720.0,1,4,../runs/log03-14_19-01_1_C_R_GC/individual_logs/15.csv,../result/digits/_C_R_GC/digit_1_id_15,0.16975887,1,1,1,1,1,1,1,False,719.0
_C_R_GC,16,375.0,1,5,../runs/log03-14_19-01_1_C_R_GC/individual_logs/16.csv,../result/digits/_C_R_GC/digit_1_id_16,0.13604802,1,1,1,1,1,1,1,False,374.0
_C_R_GC,17,242.0,1,9,../runs/log03-14_19-01_1_C_R_GC/individual_logs/17.csv,../result/digits/_C_R_GC/digit_1_id_17,0.12325363,1,1,1,1,1,1,1,False,241.0
_C_R_GC,18,326.0,1,0,../runs/log03-14_19-01_1_C_R_GC/individual_logs/18.csv,../result/digits/_C_R_GC/digit_1_id_18,0.2952958,0,0,0,1,1,1,1,False,325.0
_C_R_GC,19,708.0,1,3,../runs/log03-14_19-01_1_C_R_GC/individual_logs/19.csv,../result/digits/_C_R_GC/digit_1_id_19,0.27336058,0,0,0,1,1,1,1,False,707.0
_C_R_GC,20,510.0,1,2,../runs/log03-14_19-01_1_C_R_GC/individual_logs/20.csv,../result/digits/_C_R_GC/digit_1_id_20,0.1414194,1,1,1,1,1,1,1,False,509.0
_C_R_GC,21,231.0,1,5,../runs/log03-14_19-01_1_C_R_GC/individual_logs/21.csv,../result/digits/_C_R_GC/digit_1_id_21,0.10584142,1,1,1,1,1,1,1,False,230.0
_C_R_GC,22,166.0,1,2,../runs/log03-14_19-01_1_C_R_GC/individual_logs/22.csv,../result/digits/_C_R_GC/digit_1_id_22,0.12301515,1,1,1,1,1,1,1,False,165.0
_C_R_GC,23,612.0,1,6,../runs/log03-14_19-01_1_C_R_GC/individual_logs/23.csv,../result/digits/_C_R_GC/digit_1_id_23,0.2626739,0,0,1,1,1,1,1,False,611.0
_C_R_GC,24,165.0,1,4,../runs/log03-14_19-01_1_C_R_GC/individual_logs/24.csv,../result/digits/_C_R_GC/digit_1_id_24,0.15880488,1,1,1,1,1,1,1,False,164.0
_C_R_GC,25,501.0,1,8,../runs/log03-14_19-01_1_C_R_GC/individual_logs/25.csv,../result/digits/_C_R_GC/digit_1_id_25,0.16758436,1,1,1,1,1,1,1,False,500.0
_C_R_GC,26,318.0,1,3,../runs/log03-14_19-01_1_C_R_GC/individual_logs/26.csv,../result/digits/_C_R_GC/digit_1_id_26,0.33553696,0,0,0,0,1,1,1,False,317.0
_C_R_GC,27,386.0,1,5,../runs/log03-14_19-01_1_C_R_GC/individual_logs/27.csv,../result/digits/_C_R_GC/digit_1_id_27,0.10437434,1,1,1,1,1,1,1,False,385.0
_C_R_GC,28,124.0,1,7,../runs/log03-14_19-01_1_C_R_GC/individual_logs/28.csv,../result/digits/_C_R_GC/digit_1_id_28,0.082703345,1,1,1,1,1,1,1,False,123.0
_C_R_GC,29,72.0,1,7,../runs/log03-14_19-01_1_C_R_GC/individual_logs/29.csv,../result/digits/_C_R_GC/digit_1_id_29,0.13843551,1,1,1,1,1,1,1,False,71.0
_C_R_GC,30,317.0,1,5,../runs/log03-14_19-01_1_C_R_GC/individual_logs/30.csv,../result/digits/_C_R_GC/digit_1_id_30,0.11860721,1,1,1,1,1,1,1,False,316.0
_C_R_GC,31,416.0,1,2,../runs/log03-14_19-01_1_C_R_GC/individual_logs/31.csv,../result/digits/_C_R_GC/digit_1_id_31,0.19443609,0,1,1,1,1,1,1,False,415.0
_C_R_GC,32,132.0,1,0,../runs/log03-14_19-01_1_C_R_GC/individual_logs/32.csv,../result/digits/_C_R_GC/digit_1_id_32,0.115138695,1,1,1,1,1,1,1,False,131.0
_C_R_GC,33,567.0,1,6,../runs/log03-14_19-01_1_C_R_GC/individual_logs/33.csv,../result/digits/_C_R_GC/digit_1_id_33,0.12536561,1,1,1,1,1,1,1,False,566.0
_C_R_GC,34,66.0,1,3,../runs/log03-14_19-01_1_C_R_GC/individual_logs/34.csv,../result/digits/_C_R_GC/digit_1_id_34,0.118576884,1,1,1,1,1,1,1,False,65.0
_C_R_GC,35,1.0,1,5,../runs/log03-14_19-01_1_C_R_GC/individual_logs/35.csv,../result/digits/_C_R_GC/digit_1_id_35,0.165986,1,1,1,1,1,1,1,True,0.0
_C_R_GC,36,107.0,1,5,../runs/log03-14_19-01_1_C_R_GC/individual_logs/36.csv,../result/digits/_C_R_GC/digit_1_id_36,0.079369284,1,1,1,1,1,1,1,False,106.0
_C_R_GC,37,175.0,1,3,../runs/log03-14_19-01_1_C_R_GC/individual_logs/37.csv,../result/digits/_C_R_GC/digit_1_id_37,0.08861872,1,1,1,1,1,1,1,False,174.0
_C_R_GC,38,823.0,1,2,../runs/log03-14_19-01_1_C_R_GC/individual_logs/38.csv,../result/digits/_C_R_GC/digit_1_id_38,0.113251016,1,1,1,1,1,1,1,False,822.0
_C_R_GC,39,83.0,1,7,../runs/log03-14_19-01_1_C_R_GC/individual_logs/39.csv,../result/digits/_C_R_GC/digit_1_id_39,0.115280926,1,1,1,1,1,1,1,False,82.0
_C_R_GC,40,396.0,1,3,../runs/log03-14_19-01_1_C_R_GC/individual_logs/40.csv,../result/digits/_C_R_GC/digit_1_id_40,0.15401943,1,1,1,1,1,1,1,False,395.0
_C_R_GC,41,240.0,1,7,../runs/log03-14_19-01_1_C_R_GC/individual_logs/41.csv,../result/digits/_C_R_GC/digit_1_id_41,0.19288126,0,1,1,1,1,1,1,False,239.0
_C_R_GC,42,201.0,1,9,../runs/log03-14_19-01_1_C_R_GC/individual_logs/42.csv,../result/digits/_C_R_GC/digit_1_id_42,0.107934974,1,1,1,1,1,1,1,False,200.0
_C_R_GC,43,544.0,1,9,../runs/log03-14_19-01_1_C_R_GC/individual_logs/43.csv,../result/digits/_C_R_GC/digit_1_id_43,0.16369544,1,1,1,1,1,1,1,False,543.0
_C_R_GC,44,199.0,1,5,../runs/log03-14_19-01_1_C_R_GC/individual_logs/44.csv,../result/digits/_C_R_GC/digit_1_id_44,0.15769292,1,1,1,1,1,1,1,False,198.0
_C_R_GC,45,457.0,1,2,../runs/log03-14_19-01_1_C_R_GC/individual_logs/45.csv,../result/digits/_C_R_GC/digit_1_id_45,0.14082718,1,1,1,1,1,1,1,False,456.0
_C_R_GC,46,118.0,1,6,../runs/log03-14_19-01_1_C_R_GC/individual_logs/46.csv,../result/digits/_C_R_GC/digit_1_id_46,0.14399889,1,1,1,1,1,1,1,False,117.0
_C_R_GC,47,334.0,1,2,../runs/log03-14_19-01_1_C_R_GC/individual_logs/47.csv,../result/digits/_C_R_GC/digit_1_id_47,0.11912237,1,1,1,1,1,1,1,False,333.0
_C_R_GC,48,163.0,1,8,../runs/log03-14_19-01_1_C_R_GC/individual_logs/48.csv,../result/digits/_C_R_GC/digit_1_id_48,0.18616879,0,1,1,1,1,1,1,False,162.0
_C_R_GC,49,199.0,1,5,../runs/log03-14_19-01_1_C_R_GC/individual_logs/49.csv,../result/digits/_C_R_GC/digit_1_id_49,0.12891701,1,1,1,1,1,1,1,False,198.0
_C_R_GC,50,206.0,1,6,../runs/log03-14_19-01_1_C_R_GC/individual_logs/50.csv,../result/digits/_C_R_GC/digit_1_id_50,0.10279626,1,1,1,1,1,1,1,False,205.0
_C_R_GC,51,135.0,1,2,../runs/log03-14_19-01_1_C_R_GC/individual_logs/51.csv,../result/digits/_C_R_GC/digit_1_id_51,0.16182873,1,1,1,1,1,1,1,False,134.0
_C_R_GC,52,307.0,1,2,../runs/log03-14_19-01_1_C_R_GC/individual_logs/52.csv,../result/digits/_C_R_GC/digit_1_id_52,0.2426061,0,0,1,1,1,1,1,False,306.0
_C_R_GC,53,535.0,1,9,../runs/log03-14_19-01_1_C_R_GC/individual_logs/53.csv,../result/digits/_C_R_GC/digit_1_id_53,0.10779375,1,1,1,1,1,1,1,False,534.0
_C_R_GC,54,784.0,1,8,../runs/log03-14_19-01_1_C_R_GC/individual_logs/54.csv,../result/digits/_C_R_GC/digit_1_id_54,0.31151605,0,0,0,1,1,1,1,False,783.0
_C_R_GC,55,150.0,1,6,../runs/log03-14_19-01_1_C_R_GC/individual_logs/55.csv,../result/digits/_C_R_GC/digit_1_id_55,0.13055536,1,1,1,1,1,1,1,False,149.0
_C_R_GC,56,224.0,1,6,../runs/log03-14_19-01_1_C_R_GC/individual_logs/56.csv,../result/digits/_C_R_GC/digit_1_id_56,0.12136617,1,1,1,1,1,1,1,False,223.0
_C_R_GC,57,216.0,1,8,../runs/log03-14_19-01_1_C_R_GC/individual_logs/57.csv,../result/digits/_C_R_GC/digit_1_id_57,0.1905204,0,1,1,1,1,1,1,False,215.0
_C_R_GC,58,248.0,1,5,../runs/log03-14_19-01_1_C_R_GC/individual_logs/58.csv,../result/digits/_C_R_GC/digit_1_id_58,0.1151266,1,1,1,1,1,1,1,False,247.0
_C_R_GC,59,120.0,1,5,../runs/log03-14_19-01_1_C_R_GC/individual_logs/59.csv,../result/digits/_C_R_GC/digit_1_id_59,0.098135695,1,1,1,1,1,1,1,False,119.0
_C_R_GC,60,555.0,1,4,../runs/log03-14_19-01_1_C_R_GC/individual_logs/60.csv,../result/digits/_C_R_GC/digit_1_id_60,0.22144182,0,1,1,1,1,1,1,False,554.0
_C_R_GC,61,526.0,1,2,../runs/log03-14_19-01_1_C_R_GC/individual_logs/61.csv,../result/digits/_C_R_GC/digit_1_id_61,0.26718524,0,0,0,1,1,1,1,False,525.0
