method,id,mutation_number,expected_label,predicted_label,original_folder,image_path,loss,ID_0.68,ID_0.9,ID_0.95,ID_0.99,ID_0.999,ID_0.9999,ID_0.99999,drop,mutation_number_real
_R_R,197,569.0,4,6,../runs/log03-15_10-23_4_R_R/individual_logs/197.csv,../result/digits/_R_R/digit_4_id_197,0.22417785,0,1,1,1,1,1,1,False,568.0
_R_R,199,339.0,4,7,../runs/log03-15_10-23_4_R_R/individual_logs/199.csv,../result/digits/_R_R/digit_4_id_199,0.24812439,0,0,1,1,1,1,1,False,338.0
_R_R,2,544.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/2.csv,../result/digits/_R_R/digit_6_id_2,0.17922343,1,1,1,1,1,1,1,False,543.0
_R_R,3,828.0,6,2,../runs/log03-15_10-27_6_R_R/individual_logs/3.csv,../result/digits/_R_R/digit_6_id_3,0.1992463,0,1,1,1,1,1,1,False,827.0
_R_R,4,158.0,6,5,../runs/log03-15_10-27_6_R_R/individual_logs/4.csv,../result/digits/_R_R/digit_6_id_4,0.13434431,1,1,1,1,1,1,1,False,157.0
_R_R,5,268.0,6,5,../runs/log03-15_10-27_6_R_R/individual_logs/5.csv,../result/digits/_R_R/digit_6_id_5,0.12808469,1,1,1,1,1,1,1,False,267.0
_R_R,6,43.0,6,5,../runs/log03-15_10-27_6_R_R/individual_logs/6.csv,../result/digits/_R_R/digit_6_id_6,0.16365203,1,1,1,1,1,1,1,False,42.0
_R_R,7,535.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/7.csv,../result/digits/_R_R/digit_6_id_7,0.2582122,0,0,1,1,1,1,1,False,534.0
_R_R,8,633.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/8.csv,../result/digits/_R_R/digit_6_id_8,0.20497957,0,1,1,1,1,1,1,False,632.0
_R_R,9,339.0,6,2,../runs/log03-15_10-27_6_R_R/individual_logs/9.csv,../result/digits/_R_R/digit_6_id_9,0.20152739,0,1,1,1,1,1,1,False,338.0
_R_R,10,256.0,6,5,../runs/log03-15_10-27_6_R_R/individual_logs/10.csv,../result/digits/_R_R/digit_6_id_10,0.1903777,0,1,1,1,1,1,1,False,255.0
_R_R,11,87.0,6,5,../runs/log03-15_10-27_6_R_R/individual_logs/11.csv,../result/digits/_R_R/digit_6_id_11,0.1778955,1,1,1,1,1,1,1,False,86.0
_R_R,12,304.0,6,2,../runs/log03-15_10-27_6_R_R/individual_logs/12.csv,../result/digits/_R_R/digit_6_id_12,0.25096598,0,0,1,1,1,1,1,False,303.0
_R_R,13,1.0,6,5,../runs/log03-15_10-27_6_R_R/individual_logs/13.csv,../result/digits/_R_R/digit_6_id_13,0.20813143,0,1,1,1,1,1,1,True,0.0
_R_R,14,426.0,6,5,../runs/log03-15_10-27_6_R_R/individual_logs/14.csv,../result/digits/_R_R/digit_6_id_14,0.16418667,1,1,1,1,1,1,1,False,425.0
_R_R,15,622.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/15.csv,../result/digits/_R_R/digit_6_id_15,0.29444492,0,0,0,1,1,1,1,False,621.0
_R_R,17,413.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/17.csv,../result/digits/_R_R/digit_6_id_17,0.31865105,0,0,0,1,1,1,1,False,412.0
_R_R,18,975.0,6,5,../runs/log03-15_10-27_6_R_R/individual_logs/18.csv,../result/digits/_R_R/digit_6_id_18,0.4247606,0,0,0,0,0,1,1,False,974.0
_R_R,19,897.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/19.csv,../result/digits/_R_R/digit_6_id_19,0.5274854,0,0,0,0,0,0,1,False,896.0
_R_R,21,485.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/21.csv,../result/digits/_R_R/digit_6_id_21,0.19311754,0,1,1,1,1,1,1,False,484.0
_R_R,24,862.0,6,8,../runs/log03-15_10-27_6_R_R/individual_logs/24.csv,../result/digits/_R_R/digit_6_id_24,0.36810726,0,0,0,0,1,1,1,False,861.0
_R_R,25,59.0,6,5,../runs/log03-15_10-27_6_R_R/individual_logs/25.csv,../result/digits/_R_R/digit_6_id_25,0.178036,1,1,1,1,1,1,1,False,58.0
_R_R,26,500.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/26.csv,../result/digits/_R_R/digit_6_id_26,0.14144266,1,1,1,1,1,1,1,False,499.0
_R_R,27,305.0,6,2,../runs/log03-15_10-27_6_R_R/individual_logs/27.csv,../result/digits/_R_R/digit_6_id_27,0.1804529,1,1,1,1,1,1,1,False,304.0
_R_R,28,307.0,6,5,../runs/log03-15_10-27_6_R_R/individual_logs/28.csv,../result/digits/_R_R/digit_6_id_28,0.19806676,0,1,1,1,1,1,1,False,306.0
_R_R,29,983.0,6,8,../runs/log03-15_10-27_6_R_R/individual_logs/29.csv,../result/digits/_R_R/digit_6_id_29,0.33169866,0,0,0,0,1,1,1,False,982.0
_R_R,30,393.0,6,1,../runs/log03-15_10-27_6_R_R/individual_logs/30.csv,../result/digits/_R_R/digit_6_id_30,0.133397,1,1,1,1,1,1,1,False,392.0
_R_R,32,217.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/32.csv,../result/digits/_R_R/digit_6_id_32,0.22044761,0,1,1,1,1,1,1,False,216.0
_R_R,33,266.0,6,5,../runs/log03-15_10-27_6_R_R/individual_logs/33.csv,../result/digits/_R_R/digit_6_id_33,0.11258075,1,1,1,1,1,1,1,False,265.0
_R_R,34,333.0,6,1,../runs/log03-15_10-27_6_R_R/individual_logs/34.csv,../result/digits/_R_R/digit_6_id_34,0.1632965,1,1,1,1,1,1,1,False,332.0
_R_R,35,493.0,6,5,../runs/log03-15_10-27_6_R_R/individual_logs/35.csv,../result/digits/_R_R/digit_6_id_35,0.21298788,0,1,1,1,1,1,1,False,492.0
_R_R,36,632.0,6,1,../runs/log03-15_10-27_6_R_R/individual_logs/36.csv,../result/digits/_R_R/digit_6_id_36,0.17068477,1,1,1,1,1,1,1,False,631.0
_R_R,37,586.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/37.csv,../result/digits/_R_R/digit_6_id_37,0.21470147,0,1,1,1,1,1,1,False,585.0
_R_R,38,1.0,6,0,../runs/log03-15_10-27_6_R_R/individual_logs/38.csv,../result/digits/_R_R/digit_6_id_38,0.33259994,0,0,0,0,1,1,1,True,0.0
_R_R,40,599.0,6,5,../runs/log03-15_10-27_6_R_R/individual_logs/40.csv,../result/digits/_R_R/digit_6_id_40,0.29990232,0,0,0,1,1,1,1,False,598.0
_R_R,41,639.0,6,5,../runs/log03-15_10-27_6_R_R/individual_logs/41.csv,../result/digits/_R_R/digit_6_id_41,0.44051307,0,0,0,0,0,1,1,False,638.0
_R_R,42,592.0,6,2,../runs/log03-15_10-27_6_R_R/individual_logs/42.csv,../result/digits/_R_R/digit_6_id_42,0.19610044,0,1,1,1,1,1,1,False,591.0
_R_R,47,959.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/47.csv,../result/digits/_R_R/digit_6_id_47,0.5395016,0,0,0,0,0,0,0,False,958.0
_R_R,49,325.0,6,5,../runs/log03-15_10-27_6_R_R/individual_logs/49.csv,../result/digits/_R_R/digit_6_id_49,0.25440875,0,0,1,1,1,1,1,False,324.0
_R_R,50,561.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/50.csv,../result/digits/_R_R/digit_6_id_50,0.21180996,0,1,1,1,1,1,1,False,560.0
_R_R,54,287.0,6,5,../runs/log03-15_10-27_6_R_R/individual_logs/54.csv,../result/digits/_R_R/digit_6_id_54,0.17171797,1,1,1,1,1,1,1,False,286.0
_R_R,55,684.0,6,2,../runs/log03-15_10-27_6_R_R/individual_logs/55.csv,../result/digits/_R_R/digit_6_id_55,0.1724896,1,1,1,1,1,1,1,False,683.0
_R_R,56,315.0,6,5,../runs/log03-15_10-27_6_R_R/individual_logs/56.csv,../result/digits/_R_R/digit_6_id_56,0.19580223,0,1,1,1,1,1,1,False,314.0
_R_R,57,1.0,6,0,../runs/log03-15_10-27_6_R_R/individual_logs/57.csv,../result/digits/_R_R/digit_6_id_57,0.18293692,0,1,1,1,1,1,1,True,0.0
_R_R,58,899.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/58.csv,../result/digits/_R_R/digit_6_id_58,0.23983693,0,0,1,1,1,1,1,False,898.0
_R_R,59,205.0,6,1,../runs/log03-15_10-27_6_R_R/individual_logs/59.csv,../result/digits/_R_R/digit_6_id_59,0.18563367,0,1,1,1,1,1,1,False,204.0
_R_R,61,160.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/61.csv,../result/digits/_R_R/digit_6_id_61,0.1845543,0,1,1,1,1,1,1,False,159.0
_R_R,63,5.0,6,5,../runs/log03-15_10-27_6_R_R/individual_logs/63.csv,../result/digits/_R_R/digit_6_id_63,0.13788103,1,1,1,1,1,1,1,False,4.0
_R_R,64,333.0,6,0,../runs/log03-15_10-27_6_R_R/individual_logs/64.csv,../result/digits/_R_R/digit_6_id_64,0.26484215,0,0,1,1,1,1,1,False,332.0
_R_R,65,975.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/65.csv,../result/digits/_R_R/digit_6_id_65,0.2869296,0,0,0,1,1,1,1,False,974.0
_R_R,66,58.0,6,0,../runs/log03-15_10-27_6_R_R/individual_logs/66.csv,../result/digits/_R_R/digit_6_id_66,0.15484582,1,1,1,1,1,1,1,False,57.0
_R_R,68,157.0,6,5,../runs/log03-15_10-27_6_R_R/individual_logs/68.csv,../result/digits/_R_R/digit_6_id_68,0.16798751,1,1,1,1,1,1,1,False,156.0
_R_R,69,905.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/69.csv,../result/digits/_R_R/digit_6_id_69,0.32578146,0,0,0,0,1,1,1,False,904.0
_R_R,70,495.0,6,1,../runs/log03-15_10-27_6_R_R/individual_logs/70.csv,../result/digits/_R_R/digit_6_id_70,0.17696887,1,1,1,1,1,1,1,False,494.0
_R_R,72,97.0,6,2,../runs/log03-15_10-27_6_R_R/individual_logs/72.csv,../result/digits/_R_R/digit_6_id_72,0.16100046,1,1,1,1,1,1,1,False,96.0
_R_R,73,521.0,6,5,../runs/log03-15_10-27_6_R_R/individual_logs/73.csv,../result/digits/_R_R/digit_6_id_73,0.2875802,0,0,0,1,1,1,1,False,520.0
_R_R,75,266.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/75.csv,../result/digits/_R_R/digit_6_id_75,0.21178547,0,1,1,1,1,1,1,False,265.0
_R_R,76,353.0,6,5,../runs/log03-15_10-27_6_R_R/individual_logs/76.csv,../result/digits/_R_R/digit_6_id_76,0.13609594,1,1,1,1,1,1,1,False,352.0
_R_R,78,259.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/78.csv,../result/digits/_R_R/digit_6_id_78,0.24281672,0,0,1,1,1,1,1,False,258.0
_R_R,79,338.0,6,1,../runs/log03-15_10-27_6_R_R/individual_logs/79.csv,../result/digits/_R_R/digit_6_id_79,0.27188003,0,0,0,1,1,1,1,False,337.0
_R_R,81,298.0,6,5,../runs/log03-15_10-27_6_R_R/individual_logs/81.csv,../result/digits/_R_R/digit_6_id_81,0.2047106,0,1,1,1,1,1,1,False,297.0
_R_R,82,295.0,6,3,../runs/log03-15_10-27_6_R_R/individual_logs/82.csv,../result/digits/_R_R/digit_6_id_82,0.19336097,0,1,1,1,1,1,1,False,294.0
_R_R,83,466.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/83.csv,../result/digits/_R_R/digit_6_id_83,0.31768247,0,0,0,1,1,1,1,False,465.0
_R_R,84,986.0,6,0,../runs/log03-15_10-27_6_R_R/individual_logs/84.csv,../result/digits/_R_R/digit_6_id_84,0.30429214,0,0,0,1,1,1,1,False,985.0
_R_R,85,286.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/85.csv,../result/digits/_R_R/digit_6_id_85,0.16669542,1,1,1,1,1,1,1,False,285.0
_R_R,86,869.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/86.csv,../result/digits/_R_R/digit_6_id_86,0.18991287,0,1,1,1,1,1,1,False,868.0
_R_R,87,448.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/87.csv,../result/digits/_R_R/digit_6_id_87,0.35115868,0,0,0,0,1,1,1,False,447.0
_R_R,89,339.0,6,2,../runs/log03-15_10-27_6_R_R/individual_logs/89.csv,../result/digits/_R_R/digit_6_id_89,0.26851854,0,0,0,1,1,1,1,False,338.0
_R_R,91,40.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/91.csv,../result/digits/_R_R/digit_6_id_91,0.19791132,0,1,1,1,1,1,1,False,39.0
_R_R,95,434.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/95.csv,../result/digits/_R_R/digit_6_id_95,0.30829275,0,0,0,1,1,1,1,False,433.0
_R_R,96,188.0,6,5,../runs/log03-15_10-27_6_R_R/individual_logs/96.csv,../result/digits/_R_R/digit_6_id_96,0.1282467,1,1,1,1,1,1,1,False,187.0
_R_R,97,639.0,6,2,../runs/log03-15_10-27_6_R_R/individual_logs/97.csv,../result/digits/_R_R/digit_6_id_97,0.4111889,0,0,0,0,0,1,1,False,638.0
_R_R,98,416.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/98.csv,../result/digits/_R_R/digit_6_id_98,0.19076528,0,1,1,1,1,1,1,False,415.0
_R_R,100,405.0,6,5,../runs/log03-15_10-27_6_R_R/individual_logs/100.csv,../result/digits/_R_R/digit_6_id_100,0.37832853,0,0,0,0,1,1,1,False,404.0
_R_R,101,127.0,6,0,../runs/log03-15_10-27_6_R_R/individual_logs/101.csv,../result/digits/_R_R/digit_6_id_101,0.17511296,1,1,1,1,1,1,1,False,126.0
_R_R,102,502.0,6,8,../runs/log03-15_10-27_6_R_R/individual_logs/102.csv,../result/digits/_R_R/digit_6_id_102,0.3542765,0,0,0,0,1,1,1,False,501.0
_R_R,103,852.0,6,5,../runs/log03-15_10-27_6_R_R/individual_logs/103.csv,../result/digits/_R_R/digit_6_id_103,0.4430673,0,0,0,0,0,1,1,False,851.0
_R_R,106,604.0,6,2,../runs/log03-15_10-27_6_R_R/individual_logs/106.csv,../result/digits/_R_R/digit_6_id_106,0.15823646,1,1,1,1,1,1,1,False,603.0
_R_R,108,423.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/108.csv,../result/digits/_R_R/digit_6_id_108,0.19231129,0,1,1,1,1,1,1,False,422.0
_R_R,109,88.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/109.csv,../result/digits/_R_R/digit_6_id_109,0.19396132,0,1,1,1,1,1,1,False,87.0
_R_R,112,847.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/112.csv,../result/digits/_R_R/digit_6_id_112,0.23222356,0,1,1,1,1,1,1,False,846.0
_R_R,115,579.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/115.csv,../result/digits/_R_R/digit_6_id_115,0.48901588,0,0,0,0,0,0,1,False,578.0
_R_R,116,552.0,6,1,../runs/log03-15_10-27_6_R_R/individual_logs/116.csv,../result/digits/_R_R/digit_6_id_116,0.19761482,0,1,1,1,1,1,1,False,551.0
_R_R,118,265.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/118.csv,../result/digits/_R_R/digit_6_id_118,0.28826278,0,0,0,1,1,1,1,False,264.0
_R_R,120,220.0,6,0,../runs/log03-15_10-27_6_R_R/individual_logs/120.csv,../result/digits/_R_R/digit_6_id_120,0.33079717,0,0,0,0,1,1,1,False,219.0
_R_R,121,503.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/121.csv,../result/digits/_R_R/digit_6_id_121,0.19669478,0,1,1,1,1,1,1,False,502.0
_R_R,123,677.0,6,3,../runs/log03-15_10-27_6_R_R/individual_logs/123.csv,../result/digits/_R_R/digit_6_id_123,0.15028927,1,1,1,1,1,1,1,False,676.0
_R_R,124,387.0,6,1,../runs/log03-15_10-27_6_R_R/individual_logs/124.csv,../result/digits/_R_R/digit_6_id_124,0.24040534,0,0,1,1,1,1,1,False,386.0
_R_R,125,533.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/125.csv,../result/digits/_R_R/digit_6_id_125,0.23363799,0,1,1,1,1,1,1,False,532.0
_R_R,126,156.0,6,3,../runs/log03-15_10-27_6_R_R/individual_logs/126.csv,../result/digits/_R_R/digit_6_id_126,0.19553578,0,1,1,1,1,1,1,False,155.0
_R_R,128,547.0,6,2,../runs/log03-15_10-27_6_R_R/individual_logs/128.csv,../result/digits/_R_R/digit_6_id_128,0.15528162,1,1,1,1,1,1,1,False,546.0
_R_R,130,572.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/130.csv,../result/digits/_R_R/digit_6_id_130,0.25441307,0,0,1,1,1,1,1,False,571.0
_R_R,132,581.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/132.csv,../result/digits/_R_R/digit_6_id_132,0.2370637,0,1,1,1,1,1,1,False,580.0
_R_R,133,240.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/133.csv,../result/digits/_R_R/digit_6_id_133,0.31885907,0,0,0,1,1,1,1,False,239.0
_R_R,134,578.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/134.csv,../result/digits/_R_R/digit_6_id_134,0.19313349,0,1,1,1,1,1,1,False,577.0
_R_R,135,789.0,6,2,../runs/log03-15_10-27_6_R_R/individual_logs/135.csv,../result/digits/_R_R/digit_6_id_135,0.28609183,0,0,0,1,1,1,1,False,788.0
_R_R,136,343.0,6,2,../runs/log03-15_10-27_6_R_R/individual_logs/136.csv,../result/digits/_R_R/digit_6_id_136,0.18562075,0,1,1,1,1,1,1,False,342.0
_R_R,137,642.0,6,5,../runs/log03-15_10-27_6_R_R/individual_logs/137.csv,../result/digits/_R_R/digit_6_id_137,0.26792237,0,0,0,1,1,1,1,False,641.0
_R_R,138,448.0,6,2,../runs/log03-15_10-27_6_R_R/individual_logs/138.csv,../result/digits/_R_R/digit_6_id_138,0.2522668,0,0,1,1,1,1,1,False,447.0
_R_R,140,637.0,6,8,../runs/log03-15_10-27_6_R_R/individual_logs/140.csv,../result/digits/_R_R/digit_6_id_140,0.56031156,0,0,0,0,0,0,0,False,636.0
_R_R,143,58.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/143.csv,../result/digits/_R_R/digit_6_id_143,0.14142902,1,1,1,1,1,1,1,False,57.0
_R_R,144,473.0,6,5,../runs/log03-15_10-27_6_R_R/individual_logs/144.csv,../result/digits/_R_R/digit_6_id_144,0.23095092,0,1,1,1,1,1,1,False,472.0
_R_R,145,243.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/145.csv,../result/digits/_R_R/digit_6_id_145,0.33348882,0,0,0,0,1,1,1,False,242.0
_R_R,146,450.0,6,5,../runs/log03-15_10-27_6_R_R/individual_logs/146.csv,../result/digits/_R_R/digit_6_id_146,0.2484489,0,0,1,1,1,1,1,False,449.0
_R_R,147,575.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/147.csv,../result/digits/_R_R/digit_6_id_147,0.3056456,0,0,0,1,1,1,1,False,574.0
_R_R,148,402.0,6,8,../runs/log03-15_10-27_6_R_R/individual_logs/148.csv,../result/digits/_R_R/digit_6_id_148,0.26884764,0,0,0,1,1,1,1,False,401.0
_R_R,149,245.0,6,0,../runs/log03-15_10-27_6_R_R/individual_logs/149.csv,../result/digits/_R_R/digit_6_id_149,0.1744351,1,1,1,1,1,1,1,False,244.0
_R_R,150,645.0,6,5,../runs/log03-15_10-27_6_R_R/individual_logs/150.csv,../result/digits/_R_R/digit_6_id_150,0.34085795,0,0,0,0,1,1,1,False,644.0
_R_R,153,83.0,6,5,../runs/log03-15_10-27_6_R_R/individual_logs/153.csv,../result/digits/_R_R/digit_6_id_153,0.11579516,1,1,1,1,1,1,1,False,82.0
_R_R,155,798.0,6,2,../runs/log03-15_10-27_6_R_R/individual_logs/155.csv,../result/digits/_R_R/digit_6_id_155,0.486768,0,0,0,0,0,0,1,False,797.0
_R_R,156,898.0,6,2,../runs/log03-15_10-27_6_R_R/individual_logs/156.csv,../result/digits/_R_R/digit_6_id_156,0.21991052,0,1,1,1,1,1,1,False,897.0
_R_R,157,187.0,6,2,../runs/log03-15_10-27_6_R_R/individual_logs/157.csv,../result/digits/_R_R/digit_6_id_157,0.2426648,0,0,1,1,1,1,1,False,186.0
_R_R,159,782.0,6,8,../runs/log03-15_10-27_6_R_R/individual_logs/159.csv,../result/digits/_R_R/digit_6_id_159,0.31873828,0,0,0,1,1,1,1,False,781.0
_R_R,160,678.0,6,2,../runs/log03-15_10-27_6_R_R/individual_logs/160.csv,../result/digits/_R_R/digit_6_id_160,0.26377675,0,0,1,1,1,1,1,False,677.0
_R_R,163,250.0,6,2,../runs/log03-15_10-27_6_R_R/individual_logs/163.csv,../result/digits/_R_R/digit_6_id_163,0.3278417,0,0,0,0,1,1,1,False,249.0
_R_R,164,827.0,6,8,../runs/log03-15_10-27_6_R_R/individual_logs/164.csv,../result/digits/_R_R/digit_6_id_164,0.29007012,0,0,0,1,1,1,1,False,826.0
_R_R,166,181.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/166.csv,../result/digits/_R_R/digit_6_id_166,0.1749386,1,1,1,1,1,1,1,False,180.0
_R_R,167,188.0,6,2,../runs/log03-15_10-27_6_R_R/individual_logs/167.csv,../result/digits/_R_R/digit_6_id_167,0.20217519,0,1,1,1,1,1,1,False,187.0
_R_R,168,46.0,6,2,../runs/log03-15_10-27_6_R_R/individual_logs/168.csv,../result/digits/_R_R/digit_6_id_168,0.22349693,0,1,1,1,1,1,1,False,45.0
_R_R,169,467.0,6,2,../runs/log03-15_10-27_6_R_R/individual_logs/169.csv,../result/digits/_R_R/digit_6_id_169,0.23995629,0,0,1,1,1,1,1,False,466.0
_R_R,170,635.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/170.csv,../result/digits/_R_R/digit_6_id_170,0.21417502,0,1,1,1,1,1,1,False,634.0
_R_R,172,170.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/172.csv,../result/digits/_R_R/digit_6_id_172,0.24362142,0,0,1,1,1,1,1,False,169.0
_R_R,174,666.0,6,5,../runs/log03-15_10-27_6_R_R/individual_logs/174.csv,../result/digits/_R_R/digit_6_id_174,0.1762762,1,1,1,1,1,1,1,False,665.0
_R_R,177,856.0,6,0,../runs/log03-15_10-27_6_R_R/individual_logs/177.csv,../result/digits/_R_R/digit_6_id_177,0.27489758,0,0,0,1,1,1,1,False,855.0
_R_R,182,324.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/182.csv,../result/digits/_R_R/digit_6_id_182,0.363517,0,0,0,0,1,1,1,False,323.0
_R_R,183,325.0,6,5,../runs/log03-15_10-27_6_R_R/individual_logs/183.csv,../result/digits/_R_R/digit_6_id_183,0.21906276,0,1,1,1,1,1,1,False,324.0
_R_R,184,639.0,6,2,../runs/log03-15_10-27_6_R_R/individual_logs/184.csv,../result/digits/_R_R/digit_6_id_184,0.2161494,0,1,1,1,1,1,1,False,638.0
_R_R,185,631.0,6,5,../runs/log03-15_10-27_6_R_R/individual_logs/185.csv,../result/digits/_R_R/digit_6_id_185,0.22208644,0,1,1,1,1,1,1,False,630.0
_R_R,186,603.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/186.csv,../result/digits/_R_R/digit_6_id_186,0.25976077,0,0,1,1,1,1,1,False,602.0
_R_R,187,475.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/187.csv,../result/digits/_R_R/digit_6_id_187,0.22175229,0,1,1,1,1,1,1,False,474.0
_R_R,189,548.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/189.csv,../result/digits/_R_R/digit_6_id_189,0.2795274,0,0,0,1,1,1,1,False,547.0
_R_R,190,807.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/190.csv,../result/digits/_R_R/digit_6_id_190,0.2745127,0,0,0,1,1,1,1,False,806.0
_R_R,191,757.0,6,4,../runs/log03-15_10-27_6_R_R/individual_logs/191.csv,../result/digits/_R_R/digit_6_id_191,0.2188458,0,1,1,1,1,1,1,False,756.0
_R_R,193,608.0,6,2,../runs/log03-15_10-27_6_R_R/individual_logs/193.csv,../result/digits/_R_R/digit_6_id_193,0.3474119,0,0,0,0,1,1,1,False,607.0
_R_R,196,554.0,6,1,../runs/log03-15_10-27_6_R_R/individual_logs/196.csv,../result/digits/_R_R/digit_6_id_196,0.23828538,0,0,1,1,1,1,1,False,553.0
_R_R,197,915.0,6,5,../runs/log03-15_10-27_6_R_R/individual_logs/197.csv,../result/digits/_R_R/digit_6_id_197,0.19786917,0,1,1,1,1,1,1,False,914.0
_R_R,198,108.0,6,2,../runs/log03-15_10-27_6_R_R/individual_logs/198.csv,../result/digits/_R_R/digit_6_id_198,0.18410407,0,1,1,1,1,1,1,False,107.0
_R_R,0,217.0,0,2,../runs/log03-15_10-18_0_R_R/individual_logs/0.csv,../result/digits/_R_R/digit_0_id_0,0.30135375,0,0,0,1,1,1,1,False,216.0
_R_R,1,212.0,0,2,../runs/log03-15_10-18_0_R_R/individual_logs/1.csv,../result/digits/_R_R/digit_0_id_1,0.67348117,0,0,0,0,0,0,0,False,211.0
_R_R,2,260.0,0,1,../runs/log03-15_10-18_0_R_R/individual_logs/2.csv,../result/digits/_R_R/digit_0_id_2,0.2627818,0,0,1,1,1,1,1,False,259.0
_R_R,3,302.0,0,4,../runs/log03-15_10-18_0_R_R/individual_logs/3.csv,../result/digits/_R_R/digit_0_id_3,0.269946,0,0,0,1,1,1,1,False,301.0
_R_R,5,629.0,0,8,../runs/log03-15_10-18_0_R_R/individual_logs/5.csv,../result/digits/_R_R/digit_0_id_5,0.30876666,0,0,0,1,1,1,1,False,628.0
_R_R,6,468.0,0,3,../runs/log03-15_10-18_0_R_R/individual_logs/6.csv,../result/digits/_R_R/digit_0_id_6,0.36745366,0,0,0,0,1,1,1,False,467.0
_R_R,7,740.0,0,2,../runs/log03-15_10-18_0_R_R/individual_logs/7.csv,../result/digits/_R_R/digit_0_id_7,0.46413732,0,0,0,0,0,1,1,False,739.0
_R_R,9,243.0,0,7,../runs/log03-15_10-18_0_R_R/individual_logs/9.csv,../result/digits/_R_R/digit_0_id_9,0.1869259,0,1,1,1,1,1,1,False,242.0
_R_R,11,165.0,0,5,../runs/log03-15_10-18_0_R_R/individual_logs/11.csv,../result/digits/_R_R/digit_0_id_11,0.21869102,0,1,1,1,1,1,1,False,164.0
_R_R,12,71.0,0,7,../runs/log03-15_10-18_0_R_R/individual_logs/12.csv,../result/digits/_R_R/digit_0_id_12,0.23355052,0,1,1,1,1,1,1,False,70.0
_R_R,13,180.0,0,2,../runs/log03-15_10-18_0_R_R/individual_logs/13.csv,../result/digits/_R_R/digit_0_id_13,0.18843289,0,1,1,1,1,1,1,False,179.0
_R_R,14,319.0,0,5,../runs/log03-15_10-18_0_R_R/individual_logs/14.csv,../result/digits/_R_R/digit_0_id_14,0.31520832,0,0,0,1,1,1,1,False,318.0
_R_R,15,431.0,0,5,../runs/log03-15_10-18_0_R_R/individual_logs/15.csv,../result/digits/_R_R/digit_0_id_15,0.306757,0,0,0,1,1,1,1,False,430.0
_R_R,16,330.0,0,4,../runs/log03-15_10-18_0_R_R/individual_logs/16.csv,../result/digits/_R_R/digit_0_id_16,0.28460866,0,0,0,1,1,1,1,False,329.0
_R_R,18,549.0,0,8,../runs/log03-15_10-18_0_R_R/individual_logs/18.csv,../result/digits/_R_R/digit_0_id_18,0.4081448,0,0,0,0,0,1,1,False,548.0
